912	387	205	197
899	285	201	321
873	263	227	340
848	233	250	372
869	213	245	380
854	242	245	360
827	208	267	398
814	198	262	385
837	228	255	364
812	205	274	380
803	224	259	381
810	224	283	421
796	206	277	407
783	232	269	396
790	195	294	437
775	155	288	480
793	232	298	373
785	178	267	447
762	270	277	347
746	214	279	415
770	176	273	456
747	223	283	405
736	214	272	389
725	242	261	373
749	204	250	418
728	266	259	371
704	263	277	416
747	254	272	401
734	285	265	379
708	271	285	375
739	254	262	375
713	276	282	370
709	254	259	382
681	278	283	372
731	256	260	383
687	256	253	423
687	232	294	438
672	220	288	424
658	214	280	401
668	243	302	385
648	222	307	392
628	202	312	398
608	267	317	353
619	234	336	384
625	202	288	412
636	232	308	396
615	211	314	400
635	256	319	356
601	218	338	398
587	229	330	421
609	163	332	499
591	234	327	409
571	204	329	431
565	254	302	378
605	269	304	388
586	236	309	406
564	212	316	418
562	194	365	417
549	276	351	348
571	226	351	413
556	222	342	382
589	254	363	363
590	209	324	417
610	255	330	369
601	216	312	412
559	198	360	411
590	234	346	386
580	199	329	419
559	213	334	439
600	193	344	439
557	241	312	390
580	213	350	412
565	209	342	381
557	241	322	362
567	208	343	392
557	202	327	368
563	233	358	348
547	252	354	354
568	233	355	355
549	274	357	317
575	223	347	386
559	228	327	420
518	207	372	425
484	200	399	399
485	246	356	356
467	242	358	409
455	278	341	384
446	270	323	363
418	238	344	393
428	272	369	369
430	220	329	436
423	267	304	304
350	303	359	305
384	310	332	332
366	286	333	333
349	306	335	335
350	257	299	384
369	262	302	340
361	223	286	385
339	265	296	382
376	264	303	338
369	233	285	367
387	214	289	372
405	195	292	376
424	160	296	413
453	187	280	402
480	113	269	450
496	87	279	466
513	117	289	450
495	99	289	450
538	81	289	450
561	74	289	426
586	101	282	415
611	90	274	404
609	121	245	382
628	92	245	410
643	68	254	425
658	81	264	440
695	83	273	402
719	157	190	333
744	171	202	337
756	151	209	349
794	207	198	337
794	168	207	377
781	155	205	375
806	190	223	372
820	196	231	331
860	232	185	326
883	246	197	329
867	227	204	341
887	258	196	312
901	235	198	331
902	285	171	294
924	270	180	301
925	279	187	312
926	302	194	242
949	327	174	217
951	348	195	223
945	344	186	209
951	345	198	233
943	327	192	247
956	367	218	194
963	358	184	236
963	346	209	239
957	342	200	224
963	383	212	170
951	349	218	218
939	374	219	195
943	343	237	237
920	370	211	211
930	344	243	243
930	358	218	244
912	332	232	272
902	311	226	288
888	369	228	205
904	361	223	248
885	338	236	270
877	344	227	289
863	321	229	257
884	357	216	243
866	336	230	263
872	331	247	247
872	343	223	284
858	302	224	289
873	350	227	255
867	327	215	277
880	371	218	219
868	340	219	258
887	364	213	239
868	343	226	259
888	349	218	278
873	334	221	282
859	347	225	287
874	379	227	255
867	356	216	276
881	341	218	281
878	398	198	198
876	392	228	234
875	365	206	265
849	377	235	269
869	355	224	288
855	387	227	255
849	364	215	276
863	395	217	245
844	368	232	266
848	406	199	221
867	386	210	241
856	407	201	226
851	387	190	245
876	398	193	248
862	386	197	251
885	388	178	223
907	398	160	229
900	414	154	220
906	409	164	211
896	389	166	232
904	405	175	225
915	416	177	228
903	404	180	231
915	415	182	234
903	403	184	237
903	415	209	240
907	411	180	225
906	420	231	231
917	392	185	265
887	410	222	255
879	406	214	239
887	426	227	227
865	398	202	261
862	410	264	264
875	377	211	303
854	431	228	226
842	403	228	261
862	408	217	280
848	390	220	291
833	377	226	291
818	362	229	295
804	376	232	298
804	361	264	303
795	367	252	325
779	351	256	329
794	334	261	333
792	312	236	348
799	356	258	329
783	304	260	344
811	345	240	300
783	327	270	308
807	322	257	289
800	296	244	313
815	348	246	277
809	297	233	300
823	330	238	266
803	306	252	289
825	331	241	271
805	326	256	256
820	312	257	257
806	343	258	258
822	329	259	259
837	345	260	260
824	300	261	325
810	334	260	292
834	308	277	316
825	370	266	264
841	311	266	355
805	331	247	353
815	361	296	263
797	349	249	320
797	333	284	324
787	340	273	348
804	409	277	247
798	388	263	263
784	418	264	235
778	380	250	286
801	356	268	307
806	429	230	230
794	443	231	231
808	414	232	265
800	410	221	249
781	404	236	236
795	401	237	271
788	379	226	291
759	364	257	294
767	339	276	316
771	346	237	339
781	338	253	325
765	354	256	329
749	332	259	333
749	315	295	337
758	345	316	316
757	328	285	318
734	321	302	302
768	322	269	269
754	318	270	309
762	346	290	290
763	330	259	291
772	335	275	315
763	309	263	338
797	347	266	299
790	320	252	324
791	336	287	328
782	330	274	308
791	356	291	291
775	320	292	334
801	315	279	314
794	320	264	340
794	336	300	344
752	307	287	369
772	289	327	374
777	341	280	312
787	367	297	297
772	330	298	341
762	342	284	284
795	355	254	326
763	339	289	330
754	368	276	310
730	361	293	293
731	379	262	294
740	373	279	279
725	369	280	320
700	342	300	343
690	337	287	322
683	364	271	305
709	406	289	257
697	360	273	321
687	357	264	297
695	382	281	281
668	347	251	323
701	331	254	327
669	346	289	331
660	341	276	311
684	384	264	262
659	346	234	310
672	382	243	271
666	358	229	294
666	372	260	298
642	347	223	320
620	365	240	316
616	351	221	316
652	393	212	265
616	355	213	318
623	380	232	299
582	340	211	353
594	412	219	274
558	372	219	329
534	369	240	308
549	384	242	312
519	342	221	368
532	380	229	327
523	373	219	314
501	366	236	301
499	399	214	268
487	379	214	283
499	363	219	290
483	367	225	315
463	358	239	306
460	336	217	310
452	304	208	347
468	306	240	318
463	318	222	326
472	309	270	318
432	228	235	392
412	234	244	349
490	247	195	292
445	248	192	320
471	250	199	293
462	222	193	323
482	227	183	287
470	224	184	271
461	223	179	299
472	206	186	310
457	215	193	322
468	172	200	333
469	206	207	296
469	224	182	293
482	230	185	309
466	188	192	320
467	217	199	293
458	201	194	301
487	196	194	285
478	170	188	315
487	163	179	304
497	187	187	312
508	196	194	324
501	152	184	336
497	141	166	333
532	187	153	270
530	204	136	260
526	220	126	252
520	199	143	277
529	241	133	239
527	213	143	277
524	240	129	248
538	261	144	229
540	244	121	243
546	262	115	230
543	278	106	218
550	294	122	204
543	308	103	181
553	310	109	183
563	366	92	142
551	361	92	178
403	459	83	83
318	450	54	54
406	480	35	109
329	478	40	40
278	472	26	86
240	448	20	20
222	429	10	10
215	422	10	10
212	415	10	10
216	406	10	10
213	403	10	10
213	400	10	10
214	396	10	10
214	393	10	10
214	389	10	10
211	385	10	10
208	380	10	10
208	377	10	10
202	371	10	10
197	366	10	10
191	360	10	10
186	355	10	10
183	345	10	10
183	342	10	10
181	339	10	10
175	333	10	10
170	328	10	10
166	322	10	10
160	317	10	10
160	311	10	10
160	306	10	10
160	300	10	10
154	295	10	10
154	289	10	10
158	284	10	10
159	280	10	10
159	274	10	10
159	269	10	10
156	263	10	10
156	258	10	10
156	252	10	10
160	247	10	10
160	241	10	10
159	238	10	10
159	232	10	10
159	227	10	10
159	221	10	10
159	216	10	10
159	210	10	10
153	205	10	10
148	195	10	10
146	193	10	10
145	194	10	10
144	195	10	10
144	199	10	10
140	195	10	10
137	191	10	10
137	186	10	10
137	180	10	10
137	175	10	10
136	169	10	10
134	164	10	10
134	160	10	10
134	156	10	10
131	151	10	10
135	141	10	10
137	137	10	10
137	135	10	10
133	138	10	10
132	136	10	10
129	137	10	10
125	141	10	10
128	139	10	10
124	142	10	10
120	145	10	10
118	143	10	10
115	143	10	10
115	140	10	10
112	143	10	10
109	143	10	10
105	143	10	10
102	147	10	10
102	151	10	10
98	151	10	10
97	151	10	10
94	154	10	10
93	152	10	10
90	149	10	10
90	145	10	10
87	136	10	10
89	127	10	10
89	124	10	10
89	121	10	10
88	117	10	10
92	113	10	10
94	110	10	10
96	106	10	10
95	103	10	10
95	99	10	10
95	95	10	10
97	85	10	10
100	77	10	10
103	73	10	10
107	70	10	10
111	66	10	10
115	57	10	10
119	47	10	10
123	43	10	10
127	38	10	10
130	34	10	10
133	30	10	10
137	26	10	10
140	23	10	10
144	19	10	10
148	14	10	10
153	2	10	10
157	0	10	10
161	0	10	10
165	0	10	10
169	0	10	10
173	0	10	10
177	0	10	10
181	0	10	10
185	0	10	10
189	0	10	10
193	0	10	10
197	0	10	10
201	0	10	10
204	0	10	10
208	0	10	10
212	0	10	10
216	0	10	10
220	0	10	10
224	0	10	10
228	0	10	10
232	0	10	10
236	0	10	10
240	0	10	10
244	0	10	10
249	0	10	10
253	0	10	10
257	0	10	10
261	0	10	10
265	0	10	10
269	0	10	10
273	0	10	10
277	0	10	10
281	0	10	10
285	0	10	10
