197	216	106	39
174	210	126	39
167	194	119	40
158	176	117	39
132	166	126	41
107	166	115	41
80	158	119	46
66	166	119	42
58	175	121	43
58	177	122	41
59	183	121	43
88	191	106	41
82	203	121	45
103	221	98	42
100	243	104	39
108	251	116	38
110	252	114	38
107	258	121	38
125	259	115	38
125	254	117	38
136	245	113	37
148	239	110	37
149	239	109	36
150	234	107	36
145	234	106	36
133	235	113	35
126	235	107	36
121	237	106	34
117	242	103	34
112	243	101	34
110	245	108	34
113	246	103	34
134	245	96	36
133	238	100	34
141	239	99	33
138	233	105	35
140	227	103	34
141	222	101	34
142	216	100	36
142	217	102	34
143	212	101	34
140	213	107	33
143	214	102	34
138	215	101	34
139	223	99	33
135	223	98	33
154	224	84	32
149	231	96	35
148	233	99	33
176	234	77	33
169	235	92	33
178	236	92	32
178	229	92	36
176	232	98	33
177	227	96	32
178	228	95	32
179	228	94	31
180	224	93	31
181	223	91	32
176	224	93	31
171	225	91	31
164	225	90	32
161	231	87	32
154	232	90	32
151	238	87	31
148	238	84	31
146	237	88	34
156	244	85	31
189	237	69	29
203	224	69	27
210	217	74	30
207	209	80	31
207	205	81	30
206	204	84	33
206	201	85	30
203	201	72	31
191	196	72	31
185	196	75	31
184	196	78	33
186	201	75	34
184	201	71	33
186	202	68	33
183	209	65	34
174	211	74	32
172	211	69	33
170	210	64	34
171	210	63	36
171	211	64	35
167	212	63	34
168	212	62	36
160	204	64	37
165	196	55	35
169	187	59	35
168	180	61	37
167	175	64	37
162	172	65	35
163	166	64	37
161	168	59	35
160	169	61	35
153	163	62	37
148	164	58	37
144	164	56	37
142	165	52	37
135	164	53	40
132	164	52	39
132	165	51	38
143	165	51	38
150	170	50	40
163	170	51	42
181	178	47	39
191	178	47	40
200	178	48	40
206	178	45	41
211	184	47	40
211	183	48	42
217	184	46	42
219	178	43	41
220	178	42	42
219	178	46	43
220	178	45	44
216	173	45	44
216	175	45	41
213	175	44	43
208	175	44	43
202	175	48	44
199	176	46	43
200	176	45	44
203	182	41	40
199	181	42	43
199	181	43	43
200	180	44	45
201	177	41	44
196	173	43	44
198	167	40	43
193	157	42	46
192	153	44	45
190	149	42	45
201	143	39	45
210	144	38	44
216	136	38	47
216	136	40	48
216	136	41	50
216	136	42	49
216	138	42	46
211	137	45	49
212	138	43	47
209	149	42	46
201	150	44	45
203	157	42	45
195	156	44	48
190	164	46	47
186	164	47	47
188	171	43	48
187	176	46	46
182	181	46	46
192	185	42	46
190	184	48	48
192	185	44	49
206	192	37	46
201	192	48	47
201	192	48	48
202	192	48	48
202	192	48	48
205	188	44	48
204	189	46	46
205	191	46	43
201	186	55	46
204	185	51	47
203	186	54	46
198	187	54	44
201	187	49	46
194	189	55	43
199	189	45	44
190	197	49	42
189	197	52	42
192	197	47	42
193	203	45	42
206	205	39	40
216	206	37	37
220	212	41	37
231	213	36	36
248	214	37	35
255	207	40	34
250	207	49	34
253	207	45	35
253	210	46	32
253	211	47	31
251	206	51	32
250	207	55	33
250	207	57	33
249	209	58	29
247	208	55	31
241	215	45	27
233	218	40	23
222	218	41	24
208	225	41	21
199	225	40	20
192	229	42	22
186	230	46	21
182	228	47	19
186	220	41	17
203	211	40	18
224	208	39	15
236	204	40	16
250	200	41	17
262	197	42	17
273	193	38	18
277	191	40	18
282	189	40	22
288	188	40	23
295	189	41	23
299	187	42	21
303	182	40	23
303	178	41	24
302	174	43	25
294	168	37	26
278	167	37	29
270	178	40	28
263	184	41	30
249	191	40	32
232	201	41	33
218	203	38	31
205	202	39	32
199	202	38	33
194	203	36	33
188	199	38	34
188	186	39	35
205	170	41	35
205	159	41	38
207	154	40	37
206	145	42	38
206	140	44	37
208	148	41	40
209	154	41	39
211	158	37	40
211	157	39	42
210	163	41	43
200	169	39	43
188	175	38	44
182	174	38	45
178	174	39	45
174	175	39	46
170	174	39	48
171	173	39	49
195	170	37	48
213	157	37	48
225	151	38	48
236	147	34	49
244	142	37	50
251	152	36	49
257	160	39	46
257	155	39	48
262	160	37	48
264	160	34	48
259	156	37	49
260	150	34	49
242	146	36	50
213	141	36	51
183	155	36	49
161	172	37	51
147	186	35	49
140	202	35	47
132	210	32	50
113	211	34	48
110	221	32	46
112	218	30	52
120	218	31	53
131	207	27	55
141	207	26	47
147	203	28	47
149	203	25	49
142	204	28	48
140	203	26	50
139	207	29	48
142	207	25	50
141	214	28	48
146	213	28	49
148	213	25	50
157	215	24	47
163	215	26	47
167	215	24	47
171	216	23	45
177	219	26	40
185	226	25	35
190	224	24	40
189	223	21	42
185	224	23	40
185	236	24	31
186	233	22	37
186	241	23	29
188	243	21	35
187	243	21	36
185	256	18	28
179	253	18	16
162	245	17	17
148	235	14	17
139	218	16	31
129	213	15	35
108	211	16	38
97	209	17	38
88	203	18	42
85	200	19	40
80	200	22	41
84	204	20	41
93	208	19	39
102	211	18	42
110	211	18	41
109	217	21	41
111	223	18	40
106	226	21	40
103	233	19	40
98	236	21	41
101	237	20	40
113	234	19	38
127	224	21	41
142	225	21	40
157	228	23	39
172	231	23	40
183	237	24	37
173	243	23	38
152	249	24	39
149	257	25	37
146	264	24	37
139	263	27	40
139	264	29	37
144	261	26	38
149	257	24	38
156	236	24	37
155	229	27	36
153	221	25	36
152	219	28	34
152	219	29	36
152	218	30	37
154	222	27	36
162	226	25	36
169	230	25	36
174	234	28	37
173	239	30	37
169	244	30	38
163	249	31	38
163	251	32	35
165	251	30	37
168	241	31	34
169	233	30	33
165	224	32	36
165	209	33	37
176	194	32	36
187	184	31	35
195	181	31	34
195	177	33	36
190	178	32	34
188	178	30	35
183	189	30	34
177	205	33	35
179	220	32	34
178	230	33	34
178	234	33	35
176	240	32	34
177	241	31	34
173	241	32	33
173	237	33	33
170	234	33	33
165	229	34	33
161	224	35	33
167	215	31	33
166	212	32	32
167	208	32	32
160	203	30	32
159	201	32	31
158	198	35	31
150	195	30	31
134	196	31	30
121	196	31	30
116	193	35	31
118	190	33	30
118	186	32	29
118	186	32	29
126	184	30	28
145	182	30	27
160	186	30	27
167	189	30	26
170	195	32	26
170	195	33	27
178	199	31	25
177	205	32	26
177	205	33	25
182	202	32	26
184	199	33	25
188	195	32	26
192	193	33	25
192	187	32	26
195	182	33	24
185	178	34	25
171	174	35	26
151	175	34	26
132	171	37	25
127	171	35	25
118	170	36	27
107	180	38	27
103	175	37	27
98	175	40	29
99	192	38	29
99	219	40	29
96	241	39	29
105	247	37	31
104	251	39	29
105	247	38	31
104	242	39	31
109	234	40	30
117	225	39	31
121	218	40	30
121	217	42	32
122	232	42	34
120	232	45	34
117	228	40	31
110	227	48	33
107	223	45	34
104	217	45	35
100	210	45	34
97	205	45	32
97	200	46	35
92	193	49	36
93	189	48	38
97	182	48	40
104	182	48	39
103	182	49	40
103	182	51	42
109	181	47	43
124	187	46	45
134	189	47	43
143	197	49	46
139	199	58	44
140	198	58	47
139	197	60	49
135	200	59	43
137	193	58	43
133	184	55	46
126	175	55	51
118	168	56	49
106	161	60	53
102	153	56	52
97	149	56	51
87	149	61	52
86	156	65	53
111	156	54	54
123	164	54	54
136	176	54	54
132	177	62	53
140	177	57	53
139	177	61	56
138	178	64	54
132	178	65	54
134	179	61	53
134	171	62	53
130	162	59	54
129	159	62	51
130	154	62	51
140	153	56	52
139	146	59	50
139	142	62	49
140	145	63	44
137	127	60	52
136	119	64	52
139	115	58	49
134	116	58	50
133	110	61	50
130	112	56	47
144	113	51	46
154	113	53	48
153	114	55	47
161	114	56	47
160	115	59	46
161	115	57	47
164	128	53	44
159	127	55	45
153	133	57	46
153	135	59	44
157	142	54	46
157	148	56	45
157	153	57	43
163	160	54	40
175	166	51	43
191	178	51	40
206	178	50	38
205	183	53	41
210	191	51	40
210	196	51	40
