367	101	41	16
361	100	48	17
357	102	49	18
357	107	51	18
356	110	52	18
353	110	52	18
354	115	50	18
352	116	55	17
354	115	52	18
351	116	53	19
350	116	54	19
350	119	55	19
350	119	56	20
350	119	57	20
352	125	53	18
349	126	54	18
347	127	53	18
347	128	53	18
346	125	50	17
343	126	49	17
340	126	50	18
340	123	50	17
341	123	50	18
341	123	51	18
337	124	52	17
338	121	51	18
338	124	52	19
337	125	54	18
333	125	53	19
329	125	54	19
329	126	55	18
330	127	55	17
332	128	50	17
332	128	50	18
332	125	51	16
335	125	54	17
336	125	52	18
340	130	54	19
341	130	55	18
341	135	55	19
343	136	52	18
343	137	52	17
344	138	52	17
345	138	50	17
346	138	50	18
350	145	55	17
353	146	56	17
355	146	52	17
358	150	55	17
359	149	52	18
359	151	53	20
360	153	53	18
360	155	53	19
357	155	54	19
357	155	55	19
353	156	56	19
354	156	55	18
355	159	55	19
355	160	55	18
355	160	55	18
353	161	53	18
354	159	53	17
355	158	51	18
354	158	52	18
349	158	53	19
346	159	55	18
346	159	54	18
345	160	58	18
346	160	55	18
344	161	53	17
346	158	52	16
347	159	50	17
347	160	49	16
348	161	49	16
343	162	52	16
341	162	51	16
340	161	53	17
337	162	52	17
336	162	54	18
336	165	53	19
336	166	54	18
334	167	54	18
332	164	50	18
330	164	55	18
329	164	58	18
331	167	55	18
327	168	55	18
328	169	57	17
324	168	58	18
324	169	59	18
325	171	56	16
328	166	52	17
326	166	55	17
320	162	56	17
309	154	61	20
324	167	52	16
326	167	49	17
326	167	50	17
326	167	49	16
326	167	49	17
321	167	54	18
316	167	57	18
315	167	58	18
317	168	56	17
311	164	58	18
316	168	59	18
318	165	56	17
318	165	57	18
309	165	62	19
315	166	60	20
316	166	59	19
315	168	62	17
304	164	65	22
331	170	51	17
325	171	55	17
326	168	52	17
325	165	55	17
325	164	56	19
317	164	60	22
324	165	58	21
323	166	61	19
324	167	58	19
325	164	57	19
320	161	57	18
322	162	55	18
322	161	55	19
322	159	55	18
317	159	55	18
313	159	59	19
311	159	62	19
311	158	63	20
312	159	61	19
313	160	60	20
311	159	64	20
313	159	62	20
313	163	61	20
314	164	61	19
311	165	59	19
313	161	57	18
312	160	60	18
315	161	60	19
316	161	58	19
316	166	58	19
317	167	57	19
317	167	57	19
318	171	56	19
313	171	60	18
314	171	58	19
310	171	61	19
308	171	58	20
308	172	59	20
308	173	58	19
309	169	57	20
303	170	62	20
304	170	61	20
305	171	60	19
303	167	58	17
299	167	58	19
298	167	61	19
298	167	60	19
298	168	61	18
300	164	57	18
299	161	60	19
300	161	58	20
298	162	63	19
301	163	59	19
302	163	57	19
301	160	60	19
300	160	62	19
302	161	59	19
303	161	57	18
304	162	55	18
305	159	55	18
304	159	56	18
300	160	59	18
299	161	60	18
300	161	61	18
300	157	61	19
296	158	58	19
295	159	62	18
295	159	62	19
297	159	58	19
295	159	62	19
294	160	59	19
293	160	61	18
293	160	62	19
295	160	63	20
297	160	60	19
298	161	59	20
297	161	62	19
298	162	59	19
297	162	62	19
299	162	60	20
299	159	59	20
295	160	62	19
294	160	64	19
294	161	64	19
294	161	65	19
299	162	67	18
302	162	60	19
303	162	59	19
305	165	63	19
306	165	61	20
306	168	61	21
308	169	58	20
303	170	58	19
304	169	57	20
301	173	62	20
302	174	61	20
303	174	60	19
304	178	59	19
302	178	63	19
302	178	64	20
301	178	66	20
304	174	60	26
301	176	68	22
303	176	63	22
306	171	58	38
299	173	73	22
301	174	69	20
304	172	64	23
298	169	67	26
298	172	67	21
301	171	61	25
300	175	64	27
298	172	68	22
295	178	67	31
298	170	61	18
299	169	61	22
298	167	64	23
297	170	66	18
292	159	63	23
286	166	66	30
287	157	66	21
289	147	63	21
289	147	63	21
286	140	63	25
285	143	64	21
286	136	63	25
283	138	69	21
286	138	65	22
286	135	65	21
287	133	64	28
283	137	73	19
287	136	65	21
283	133	66	17
285	132	62	20
284	133	65	20
281	132	64	24
279	139	68	22
280	141	67	19
279	137	62	24
277	144	67	22
278	141	66	18
284	144	69	19
287	143	64	21
284	145	63	19
284	142	64	28
286	148	68	17
290	140	62	23
286	144	70	22
288	144	68	22
289	146	66	20
285	143	67	18
288	143	61	20
287	143	65	20
288	143	63	23
287	145	65	21
282	145	69	21
281	146	70	22
279	146	68	22
279	148	68	18
281	148	65	17
283	146	62	19
285	143	60	24
282	145	66	22
283	146	65	19
280	146	65	20
279	148	66	19
280	148	65	18
282	145	63	23
281	148	66	19
281	148	65	18
282	148	64	20
281	149	65	18
281	143	60	28
276	147	70	19
281	148	67	18
285	142	61	28
276	153	72	19
281	146	63	18
281	145	63	21
279	145	67	21
278	145	69	21
280	146	67	21
281	146	66	22
280	150	69	20
284	152	68	17
288	152	66	17
291	153	62	17
288	152	62	19
288	153	62	17
288	153	62	19
283	153	62	18
284	154	61	17
283	148	63	18
284	150	71	21
283	156	75	22
285	158	71	19
282	158	67	18
283	158	65	19
283	158	65	20
283	158	67	21
284	158	65	21
283	158	69	21
284	158	67	22
282	158	70	22
284	160	68	20
290	166	72	18
291	165	71	21
291	159	71	22
290	165	73	23
288	167	70	20
289	166	70	22
288	168	71	19
295	172	75	21
296	173	73	20
299	172	67	22
289	174	77	19
291	174	74	19
296	174	76	17
299	174	71	18
300	174	76	18
304	169	68	19
303	170	71	18
305	164	67	20
298	164	72	21
296	163	76	22
299	162	71	23
297	159	75	19
299	159	71	19
301	159	69	21
298	158	74	22
301	157	70	23
297	158	77	23
300	159	73	21
293	157	76	24
288	168	94	25
310	171	65	27
310	168	73	19
310	160	73	25
304	167	86	24
308	167	80	37
323	164	73	44
322	154	74	32
336	166	47	39
314	162	79	20
315	171	88	27
347	176	39	31
319	164	77	22
317	163	82	26
312	168	93	31
320	180	72	27
312	169	76	22
312	177	89	25
324	172	64	24
311	173	79	27
299	169	90	23
299	176	92	23
292	168	92	26
292	176	107	34
298	167	80	30
296	170	85	24
296	174	92	30
312	168	106	42
273	272	272	54
405	205	122	61
406	245	173	69
417	234	147	63
443	178	96	48
428	241	147	54
400	221	180	72
413	232	153	47
377	256	171	68
408	221	142	62
372	248	188	65
392	208	149	44
401	239	162	65
392	241	177	59
365	244	205	71
385	233	162	60
398	244	153	57
389	198	186	75
383	227	154	49
390	244	175	70
387	230	178	69
389	227	171	77
381	220	185	92
351	230	210	75
370	229	168	72
358	232	190	63
401	222	146	54
401	227	144	72
392	220	164	58
407	232	151	78
408	219	146	75
374	229	210	73
395	228	166	71
404	243	146	73
422	219	138	69
392	228	195	68
376	230	199	66
399	231	153	65
394	222	161	57
390	226	166	77
376	226	195	79
389	233	166	62
385	230	203	64
396	239	153	65
371	228	200	62
379	225	180	64
398	234	144	67
372	242	170	49
393	219	183	61
386	227	170	66
390	238	164	61
387	227	172	57
382	222	199	69
387	228	157	59
378	206	193	77
376	215	164	61
417	225	134	70
386	227	194	67
392	238	184	79
408	227	121	69
420	225	123	73
416	222	127	76
413	225	132	68
416	219	127	76
414	219	132	79
422	223	134	71
441	238	98	78
453	215	88	70
419	205	157	63
419	210	154	69
389	204	178	83
414	221	163	69
422	221	143	71
425	208	135	70
395	230	195	78
415	211	124	71
422	227	126	65
432	282	73	73
430	289	76	58
441	291	53	53
422	312	43	43
370	254	173	34
415	290	62	62
410	323	49	36
363	255	171	29
