540	366	151	53
541	358	148	69
525	359	163	69
512	358	170	72
514	371	168	67
503	364	170	82
499	366	180	80
501	367	178	82
499	368	183	81
499	356	185	82
499	357	188	82
483	364	196	71
489	362	186	80
493	362	180	81
511	355	146	61
495	348	160	76
502	339	148	63
485	333	164	75
481	335	175	74
485	323	168	77
467	323	184	77
466	323	188	81
469	323	182	82
468	324	186	81
467	315	190	77
456	320	191	73
465	318	175	79
472	310	166	74
468	308	176	80
466	309	180	79
467	310	181	79
470	310	178	80
471	312	181	79
473	316	177	72
474	317	179	75
486	319	177	77
486	320	178	78
488	320	179	78
491	321	175	79
490	322	178	78
491	323	180	78
494	323	176	81
492	323	181	81
491	324	184	82
495	325	178	81
496	328	178	80
495	329	181	81
495	330	184	80
495	330	185	83
497	331	183	82
499	334	181	81
503	336	180	81
504	337	178	80
506	338	177	79
512	333	167	68
507	333	177	72
508	332	178	77
505	332	186	79
503	332	191	81
503	334	193	78
503	321	195	81
496	327	187	72
498	335	183	79
496	336	189	81
497	337	189	82
498	339	190	83
498	342	191	83
486	345	192	84
485	355	200	84
490	355	192	86
494	360	191	78
500	370	185	81
496	370	193	83
500	382	188	84
499	382	191	85
501	399	189	77
499	399	195	82
498	398	200	86
507	399	206	87
513	398	198	91
513	392	198	77
512	384	204	96
511	386	207	93
513	388	205	92
524	387	184	69
521	380	192	88
522	381	216	88
522	382	218	92
521	384	223	96
525	386	216	97
520	388	228	96
539	408	219	85
542	422	215	83
541	420	220	89
554	436	220	84
552	436	226	90
533	437	238	95
529	443	248	86
523	445	235	84
528	442	226	93
514	458	229	88
509	455	240	96
505	454	251	101
489	456	253	100
492	454	251	106
471	445	262	93
480	446	246	95
482	444	246	102
463	450	254	96
459	446	265	106
469	440	247	87
469	435	250	100
475	434	268	105
472	435	277	105
486	440	281	98
495	422	267	104
492	420	275	111
487	418	288	116
503	398	302	124
513	406	286	111
514	406	286	118
512	406	293	122
508	388	304	108
518	392	286	104
516	388	293	115
515	385	302	122
517	393	303	110
519	397	301	104
524	382	293	102
509	382	292	104
509	378	296	116
505	384	305	106
514	387	289	103
488	379	293	87
500	374	271	100
497	367	280	83
496	362	283	101
496	365	287	97
499	351	283	96
486	355	279	220
630	268	249	398
651	289	211	361
580	333	257	277
604	313	214	322
541	344	263	263
543	346	264	264
589	335	177	289
514	296	211	303
495	311	203	277
507	316	190	269
513	301	182	303
489	337	188	236
458	303	211	242
441	302	248	248
430	381	199	199
502	353	218	85
502	302	218	248
515	306	186	311
141	286	193	356
292	335	164	182
241	328	135	199
296	319	93	219
274	351	99	192
248	319	96	185
209	310	107	206
184	346	99	199
138	352	94	189
135	336	107	188
97	336	95	190
50	370	93	180
5	309	104	223
21	403	71	95
44	458	41	34
59	478	18	17
64	489	11	10
68	496	10	10
73	502	10	10
78	508	10	10
81	513	10	10
84	519	10	10
87	525	10	10
65	509	40	22
33	473	30	122
0	413	26	42
12	437	16	15
17	446	10	10
20	451	10	10
24	457	10	10
28	462	10	10
17	469	10	10
21	475	10	10
24	481	10	10
28	488	10	10
31	494	10	10
35	500	10	10
38	507	10	10
42	512	10	10
45	519	10	10
49	525	10	10
52	531	10	10
55	536	10	10
59	543	10	10
62	549	10	10
66	554	10	10
69	560	10	10
73	566	10	10
76	572	10	10
80	578	10	10
83	584	10	10
86	591	10	10
90	598	10	10
93	603	10	10
97	609	10	10
100	615	10	10
105	622	10	10
109	628	10	10
112	635	10	10
116	641	10	10
119	648	10	10
108	662	25	10
117	664	10	10
120	669	10	10
123	674	10	10
127	681	10	10
130	687	10	10
132	694	10	10
135	702	10	10
139	705	10	10
143	708	10	10
147	710	10	10
150	710	10	10
136	710	40	10
153	710	10	10
156	710	10	10
149	702	10	10
153	706	10	10
158	709	10	10
173	696	10	16
184	699	10	10
188	704	10	10
191	709	10	10
194	710	10	10
197	710	10	10
188	710	10	10
191	710	10	10
194	710	10	10
197	710	10	10
201	710	10	10
204	710	10	10
209	710	10	10
216	710	10	10
219	710	10	10
223	710	10	10
227	710	10	10
230	710	10	10
234	701	10	10
237	705	10	10
239	710	10	10
241	710	10	10
245	710	10	10
249	710	10	10
253	710	10	10
257	710	10	10
260	710	10	10
264	710	10	10
267	710	10	10
271	710	10	10
274	710	10	10
278	710	10	10
281	710	10	10
284	710	10	10
287	710	10	10
290	710	10	10
294	710	10	10
297	710	10	10
301	710	10	10
304	710	10	10
308	710	10	10
311	710	10	10
314	710	10	10
318	710	10	10
322	710	10	10
333	710	10	10
336	710	10	10
342	710	10	10
345	710	10	10
349	710	10	10
352	710	10	10
356	710	10	10
361	701	19	18
367	710	11	10
371	710	10	10
376	710	10	10
380	710	10	10
383	710	10	10
387	710	10	10
391	710	10	10
394	710	10	10
398	710	10	10
401	710	10	10
405	710	10	10
409	710	10	10
412	710	10	10
416	710	10	10
419	710	10	10
423	710	10	10
427	710	10	10
430	710	10	10
434	710	10	10
438	710	10	10
441	710	10	10
445	710	10	10
448	710	10	10
452	710	10	10
456	710	10	10
459	710	10	10
463	710	10	10
467	710	10	10
470	710	10	10
474	710	10	10
477	710	10	10
481	710	10	10
485	710	10	10
488	710	10	10
492	710	10	10
495	710	10	10
499	710	10	10
503	710	10	10
506	710	10	10
510	710	10	10
514	710	10	10
517	710	10	10
521	710	10	10
524	710	10	10
528	710	10	10
532	710	10	10
535	710	10	10
539	710	10	10
543	710	10	10
546	710	10	10
550	710	10	10
553	710	10	10
557	710	10	10
561	710	10	10
564	710	10	10
568	710	10	10
571	710	10	10
575	710	10	10
579	710	10	10
582	710	10	10
586	710	10	10
590	710	10	10
593	710	10	10
597	710	10	10
600	710	10	10
604	710	10	10
608	710	10	10
611	710	10	10
615	710	10	10
619	710	10	10
622	710	10	10
626	710	10	10
629	710	10	10
633	710	10	10
637	710	10	10
640	710	10	10
644	710	10	10
648	710	10	10
651	710	10	10
655	710	10	10
658	710	10	10
662	710	10	10
665	710	10	10
669	710	10	10
673	710	10	10
676	710	10	10
680	710	10	10
683	710	10	10
687	710	10	10
690	710	10	10
694	710	10	10
698	710	10	10
701	710	10	10
705	710	10	10
708	710	10	10
712	710	10	10
715	710	10	10
719	710	10	10
723	710	10	10
726	710	10	10
730	710	10	10
733	710	10	10
737	710	10	10
740	710	10	10
744	710	10	10
748	710	10	10
751	710	10	10
755	710	10	10
758	710	10	10
762	710	10	10
765	710	10	10
769	710	10	10
773	710	10	10
776	710	10	10
780	710	10	10
783	710	10	10
787	710	10	10
790	710	10	10
794	710	10	10
798	710	10	10
801	710	10	10
805	710	10	10
808	710	10	10
812	710	10	10
815	710	10	10
819	710	10	10
823	710	10	10
826	710	10	10
830	710	10	10
833	710	10	10
837	710	10	10
840	710	10	10
844	710	10	10
848	710	10	10
851	710	10	10
855	710	10	10
858	710	10	10
862	710	10	10
866	710	10	10
869	710	10	10
873	710	10	10
876	710	10	10
880	710	10	10
883	710	10	10
887	710	10	10
890	710	10	10
894	710	10	10
898	710	10	10
901	710	10	10
905	710	10	10
909	710	10	10
912	710	10	10
916	710	10	10
919	710	10	10
923	710	10	10
926	710	10	10
930	710	10	10
934	710	10	10
937	710	10	10
941	710	10	10
944	710	10	10
948	710	10	10
951	710	10	10
955	710	10	10
959	710	10	10
962	710	10	10
966	710	10	10
969	710	10	10
973	710	10	10
976	710	10	10
980	710	10	10
984	710	10	10
987	710	10	10
991	710	10	10
994	710	10	10
998	710	10	10
1001	710	10	10
1005	710	10	10
1008	710	10	10
1012	710	10	10
1016	710	10	10
1019	710	10	10
1023	710	10	10
1026	710	10	10
1030	710	10	10
1033	710	10	10
1037	710	10	10
1041	710	10	10
1044	710	10	10
1048	710	10	10
1051	710	10	10
1055	710	10	10
1059	710	10	10
1062	710	10	10
1066	710	10	10
1069	710	10	10
1073	710	10	10
1076	710	10	10
