214	192	86	74
191	189	107	80
195	179	101	83
196	180	100	82
197	182	100	82
195	183	104	82
195	189	106	74
199	186	100	82
198	185	103	85
199	185	102	87
188	189	107	80
191	188	102	84
193	180	101	83
194	182	100	82
195	185	100	82
195	185	99	82
196	176	99	84
188	178	100	82
190	179	99	82
191	181	99	81
192	182	98	81
193	181	98	83
196	183	92	81
187	184	95	80
185	184	100	81
186	185	99	81
187	184	99	84
187	186	100	82
188	187	99	81
189	188	99	81
190	189	98	80
191	190	97	80
196	191	89	80
195	192	92	78
195	192	93	79
198	192	88	80
200	194	86	78
200	192	90	83
202	186	87	80
196	189	84	78
198	188	81	81
199	191	82	76
201	190	79	79
201	183	79	79
193	183	80	80
194	183	80	80
195	180	81	88
199	182	79	85
197	184	82	82
198	185	83	83
198	185	83	83
190	185	84	84
191	186	84	84
191	186	85	85
191	187	85	85
193	187	86	86
195	179	86	86
200	182	80	80
193	183	81	81
194	183	81	81
195	187	82	76
194	186	86	79
193	187	90	77
193	188	91	77
193	188	92	78
193	188	93	79
197	188	86	80
195	187	91	84
198	186	88	88
198	189	88	82
202	191	85	79
205	190	83	83
205	191	83	83
206	183	84	84
198	183	84	84
198	187	85	78
200	185	82	82
201	186	82	82
201	186	83	83
201	187	83	83
202	187	84	84
202	187	84	84
203	188	85	85
203	188	85	85
203	188	86	86
204	189	86	86
196	192	87	80
199	183	84	84
199	183	85	85
191	184	85	85
192	184	86	86
192	185	86	86
193	188	87	80
195	187	84	84
195	187	84	84
198	175	79	85
197	177	82	82
190	177	83	83
190	181	83	77
192	180	80	80
192	183	81	75
195	186	78	73
193	185	87	76
192	183	89	82
195	181	86	86
195	182	86	86
196	185	87	80
197	187	85	78
198	189	83	76
192	190	81	74
189	181	89	78
186	182	96	77
187	178	94	87
190	180	91	84
192	179	88	88
184	183	88	82
182	185	93	79
186	182	86	86
187	182	87	87
187	186	87	81
185	184	92	85
188	183	89	89
188	175	89	89
188	175	90	90
189	179	90	84
182	181	87	81
184	183	85	78
186	182	82	82
187	185	82	76
186	184	87	80
185	174	91	84
187	173	88	88
188	177	88	82
190	175	85	85
190	176	86	86
191	176	86	86
191	177	87	87
191	177	87	87
183	177	88	88
184	178	88	88
184	182	89	82
186	184	86	80
184	185	91	77
188	186	84	78
187	188	88	75
187	185	89	82
189	184	86	86
190	187	86	80
192	189	84	77
185	191	82	75
185	182	86	79
183	183	90	77
184	184	91	77
184	184	92	78
188	184	85	79
178	187	90	76
182	188	83	77
180	190	88	75
180	187	89	81
179	189	93	79
180	189	94	80
181	190	95	78
185	178	87	87
182	182	95	81
186	183	88	82
184	187	93	79
184	187	94	80
184	187	95	81
189	187	88	82
191	186	85	85
191	187	86	86
183	190	86	80
181	192	91	77
181	189	92	84
184	191	89	82
182	190	93	86
185	183	90	83
187	185	87	80
189	187	84	78
191	186	81	81
187	186	89	82
190	185	86	86
190	185	86	86
190	177	87	87
191	181	87	81
193	183	85	78
195	182	82	82
187	182	82	82
188	182	83	83
188	183	83	83
188	186	84	78
190	185	81	81
188	188	89	76
192	186	82	82
189	186	90	83
191	188	87	80
189	187	92	84
192	185	88	88
192	186	89	89
193	177	89	89
193	182	90	80
188	184	85	79
191	186	83	76
193	185	80	80
193	185	80	80
194	185	81	81
194	186	81	81
194	186	82	82
195	186	82	82
195	187	83	83
195	179	83	83
196	179	84	84
196	181	84	84
197	182	85	85
197	182	85	85
197	182	86	86
198	183	86	86
198	183	87	87
190	183	87	87
192	187	88	81
194	189	85	79
192	188	90	82
192	178	94	86
194	181	91	84
197	180	88	88
197	184	88	82
199	186	85	79
197	185	90	83
200	188	87	80
202	188	84	84
202	190	84	84
199	190	93	85
201	192	89	83
203	195	86	80
205	194	83	83
205	198	84	78
207	197	81	81
208	197	82	82
208	197	82	82
209	198	83	83
209	190	83	83
206	190	91	84
208	193	88	81
210	197	85	79
212	199	82	76
208	198	91	80
209	190	93	79
213	192	87	80
215	190	84	84
215	191	84	84
216	191	85	85
216	192	85	85
217	192	86	86
217	192	86	86
217	193	87	87
218	185	87	87
218	188	88	81
220	187	85	85
221	187	86	86
221	191	86	80
223	190	83	83
215	192	84	84
220	196	78	78
222	197	79	79
223	198	79	79
224	199	80	80
224	199	80	80
224	199	81	81
225	200	81	81
225	200	82	82
225	200	82	82
226	201	83	83
226	201	83	83
226	202	84	84
223	194	92	84
225	197	88	82
219	199	85	79
222	199	83	83
223	203	83	77
225	202	80	80
225	202	81	81
226	202	81	81
226	203	82	82
226	203	82	82
227	195	83	83
227	197	83	83
227	197	84	84
220	198	84	84
224	201	77	79
224	202	78	78
225	202	79	79
226	203	79	79
226	204	80	80
227	205	80	80
227	205	81	81
227	197	81	81
228	199	82	82
228	201	82	82
220	201	83	83
224	202	77	83
226	204	74	80
224	205	78	78
225	206	78	78
225	206	79	79
225	206	79	79
229	207	74	80
228	209	77	77
228	209	78	78
228	209	78	78
229	210	79	79
229	202	79	79
229	202	80	80
222	203	80	80
222	203	81	81
223	204	81	81
223	208	82	76
217	207	79	79
219	208	80	80
219	200	80	80
219	200	81	81
220	201	81	81
220	201	82	82
221	203	82	82
221	203	83	83
221	204	83	83
213	204	84	84
214	207	84	78
216	206	81	81
216	210	82	76
219	209	79	79
217	209	87	80
219	199	85	84
220	199	85	85
220	203	85	79
214	205	83	76
217	205	80	80
219	208	80	74
221	207	78	78
221	208	78	78
221	208	79	79
218	208	86	79
220	207	83	83
221	207	84	84
221	199	84	84
221	203	85	79
223	205	82	76
217	204	81	79
218	204	80	80
218	204	81	81
218	208	81	75
218	209	86	73
218	199	86	79
217	198	91	83
219	199	87	81
221	201	85	78
222	203	83	76
216	202	81	80
217	206	81	75
217	205	85	78
215	207	90	76
219	207	83	77
217	206	88	80
220	208	84	78
222	199	82	82
222	199	82	82
222	199	83	83
223	201	83	83
223	201	84	84
223	202	84	84
224	205	85	78
226	204	82	82
226	204	82	82
227	205	83	83
227	197	83	83
227	197	84	84
219	201	84	78
221	200	82	82
222	200	82	82
222	201	83	83
223	201	83	83
223	201	84	84
223	202	84	84
215	202	85	85
224	207	68	77
224	209	72	72
224	210	73	73
225	210	73	73
222	211	80	73
224	199	77	77
221	199	85	78
223	199	81	81
223	199	82	82
224	200	82	82
224	200	83	83
224	200	83	83
225	201	84	84
225	201	84	84
225	202	85	85
226	194	85	85
226	197	86	80
228	199	83	77
222	198	80	80
223	198	81	81
223	200	81	81
223	200	82	82
224	201	82	82
224	201	83	83
216	202	83	83
217	205	84	78
219	204	81	81
219	204	82	82
219	205	82	82
216	205	90	83
218	207	87	80
217	197	91	84
219	199	88	82
221	198	85	85
221	203	86	80
223	202	83	83
212	202	91	84
214	204	88	81
216	206	85	79
218	205	82	82
218	205	83	83
219	205	83	83
219	206	84	84
220	206	84	84
220	210	85	79
218	209	90	82
221	210	86	80
219	209	91	83
221	199	87	87
222	200	88	88
222	203	88	82
224	202	85	85
225	206	86	80
223	209	91	77
223	209	91	78
226	210	86	78
220	211	84	76
219	210	88	81
217	208	92	85
219	212	89	80
222	201	85	85
223	205	85	79
225	204	82	82
225	204	83	83
225	204	83	83
226	205	84	84
226	205	84	84
227	206	85	85
227	198	85	85
227	201	86	80
221	203	83	77
223	205	80	74
221	204	85	78
224	204	82	82
220	204	90	82
223	206	86	80
225	205	83	83
225	205	84	84
225	209	84	78
227	208	82	82
228	208	82	82
228	208	83	83
229	201	83	83
221	201	84	84
217	201	92	84
220	200	88	88
220	204	89	82
222	202	86	86
223	203	86	86
223	203	87	87
223	204	87	87
224	207	88	81
218	206	85	85
218	210	86	79
220	208	83	83
220	209	83	83
221	209	84	84
221	210	84	84
221	210	85	85
222	210	85	85
222	206	86	80
224	204	83	83
216	205	84	84
217	208	84	78
219	210	81	75
217	209	86	79
219	208	83	83
220	208	83	83
216	212	91	77
220	209	84	84
221	209	85	85
221	210	85	85
222	201	86	86
222	202	86	86
214	202	87	87
214	203	87	87
218	203	81	88
217	205	85	85
217	205	86	86
217	206	86	86
212	206	80	87
211	208	84	84
215	209	78	84
217	211	76	82
216	213	79	79
216	213	79	79
216	213	80	80
220	214	74	80
219	216	78	78
219	216	78	78
219	216	79	79
220	217	79	79
220	209	80	80
212	209	80	80
217	210	73	81
215	212	77	77
217	213	78	78
217	213	78	78
217	213	79	79
218	214	79	79
218	214	80	80
219	214	80	80
219	215	81	81
219	215	81	81
212	215	82	82
220	208	65	82
217	209	74	80
215	211	78	78
216	211	78	78
216	208	79	86
207	210	83	83
208	211	83	83
212	211	77	84
214	213	75	81
212	215	78	78
213	215	79	79
216	216	73	79
215	217	77	77
215	218	77	77
216	218	78	78
216	218	78	78
216	208	79	79
217	208	79	79
209	209	80	80
210	209	80	80
210	209	81	81
205	210	75	81
210	212	63	79
214	216	56	70
205	221	59	72
202	224	65	65
202	224	66	66
203	225	66	66
210	212	53	72
205	207	62	83
201	221	72	79
201	211	76	76
194	218	91	76
193	215	95	84
190	213	101	90
178	205	108	89
174	208	118	83
177	212	113	80
168	211	115	88
169	210	114	90
169	213	115	86
171	214	113	85
174	216	108	84
181	215	95	85
184	217	91	84
199	219	78	81
198	223	80	74
201	222	78	78
202	229	78	78
202	229	79	79
202	230	79	79
204	230	80	80
204	232	80	74
206	231	78	78
196	231	78	78
200	231	73	79
199	233	76	76
200	213	76	94
187	214	79	93
184	218	86	86
192	218	69	87
188	218	78	89
186	217	84	91
184	219	88	88
185	220	89	89
198	207	89	89
195	203	98	98
186	204	98	98
190	204	91	99
188	202	95	104
202	205	100	100
195	205	115	101
199	206	108	100
197	205	114	105
193	215	102	112
209	219	71	107
211	220	70	106
212	226	69	116
211	225	72	120
210	229	75	112
224	230	73	113
225	231	73	112
245	235	73	104
239	237	87	117
243	246	81	101
238	252	91	91
269	235	85	100
264	249	124	101
266	249	122	104
269	245	151	113
280	250	132	105
305	272	118	87
303	269	125	90
336	251	122	106
322	260	153	91
334	259	129	95
336	263	127	89
342	265	117	85
344	262	115	93
343	268	119	83
349	250	109	100
344	265	120	94
337	245	107	107
337	246	107	107
338	246	108	108
343	247	118	108
338	249	130	105
342	251	128	106
328	247	151	112
330	243	149	116
297	223	176	132
279	229	153	122
274	236	137	110
282	243	123	99
265	258	127	101
256	258	124	101
247	265	112	90
253	265	101	91
256	263	96	96
257	273	97	77
262	289	87	69
266	300	78	59
277	302	55	55
290	286	44	73
283	291	57	65
287	287	49	61
296	295	44	44
305	273	35	35
308	276	28	28
356	268	23	28
359	263	56	66
365	257	61	61
371	272	61	49
378	270	55	55
383	262	55	55
393	262	44	55
375	244	67	100
263	182	57	94
248	196	68	88
247	198	70	85
245	211	72	85
249	215	62	78
255	216	70	77
249	214	84	80
246	214	90	83
236	200	95	95
237	206	95	88
230	204	92	92
230	205	94	93
216	208	94	87
219	207	91	91
206	211	100	85
210	211	92	86
212	201	89	89
209	205	98	83
200	205	99	84
204	193	92	92
205	198	92	86
207	197	89	89
207	189	90	90
209	194	90	84
211	196	87	81
213	186	85	85
214	190	85	79
207	189	84	82
209	189	84	84
209	192	84	78
203	191	81	81
205	191	82	82
205	192	82	82
198	184	83	83
212	179	77	77
206	191	70	78
201	194	81	74
212	192	72	78
208	194	60	75
206	199	63	67
196	200	65	65
198	201	61	65
202	193	51	63
197	194	45	62
203	189	43	58
204	188	40	62
203	189	40	61
202	191	40	57
203	193	38	55
203	193	37	53
203	190	44	59
204	175	41	63
208	178	41	56
213	179	38	55
210	181	43	51
210	181	43	51
209	181	44	52
208	182	44	52
205	184	48	48
200	184	45	49
193	186	47	54
192	188	51	51
192	188	51	51
193	189	47	51
186	190	50	50
186	190	50	50
186	183	50	50
187	184	47	50
181	178	45	49
179	179	52	47
175	178	50	50
175	178	50	50
175	174	50	50
176	174	51	51
176	174	51	51
176	181	51	51
176	183	51	46
178	182	49	49
176	181	54	39
180	171	46	46
185	175	51	47
184	170	53	49
200	174	51	41
219	157	53	46
218	156	54	50
231	153	52	42
235	151	56	47
235	149	59	52
234	153	61	44
234	149	63	52
222	152	69	58
216	156	70	51
217	155	68	53
206	154	73	56
200	154	73	58
194	154	74	58
194	160	74	59
196	161	73	60
196	162	72	59
197	163	71	59
191	162	71	60
194	164	67	59
192	164	72	59
191	165	74	59
186	169	72	53
188	168	70	56
195	168	72	57
193	168	77	58
194	177	76	62
195	181	75	55
196	180	73	58
197	197	74	52
193	195	71	58
194	198	73	51
196	191	70	55
188	191	75	56
189	189	74	60
178	193	76	53
180	193	73	57
175	193	71	58
167	193	74	58
161	193	76	59
152	193	73	60
147	193	67	62
136	195	70	60
136	192	71	65
127	195	68	61
123	197	65	58
119	195	62	62
116	204	68	58
113	201	63	63
111	202	69	63
106	201	66	66
106	201	67	67
107	201	67	67
107	202	67	67
107	202	67	67
104	205	63	63
100	205	59	63
99	203	61	57
101	202	59	59
101	202	59	59
101	203	60	60
101	203	60	60
94	203	60	60
94	204	60	60
94	204	61	61
95	204	61	61
95	194	61	67
84	195	64	64
84	196	64	64
85	202	65	65
79	202	65	65
79	203	65	65
80	203	65	65
73	203	66	66
74	204	66	66
74	204	66	66
68	204	66	66
68	211	67	67
62	211	67	67
63	212	67	67
56	214	67	63
46	214	71	65
34	209	75	75
20	210	82	75
22	208	79	79
22	212	79	73
24	217	78	77
13	218	78	78
5	221	78	73
6	234	77	70
0	232	75	74
0	233	69	75
0	241	67	72
0	243	65	70
0	244	60	68
0	249	56	60
0	250	51	58
0	256	46	55
0	270	42	50
0	272	38	46
0	287	34	42
0	284	27	47
0	273	27	48
0	254	45	58
0	272	28	41
3	235	34	46
2	202	54	80
0	225	63	53
8	228	46	46
12	239	37	37
0	236	49	50
7	222	40	50
4	225	45	45
4	231	45	45
0	230	42	45
3	223	35	44
0	222	43	53
2	236	38	38
2	223	38	51
3	218	36	45
1	214	40	54
12	232	37	37
15	229	30	50
11	231	39	52
12	227	36	45
10	226	41	54
38	220	38	47
35	208	34	47
32	224	40	40
16	211	40	54
12	219	47	47
4	217	47	51
3	218	46	50
17	218	38	48
14	206	43	58
16	209	40	50
18	212	36	45
36	222	33	41
13	242	29	74
9	295	37	63
33	278	39	81
38	303	45	56
73	295	29	58
91	276	33	82
105	307	36	52
128	296	25	59
148	311	27	44
165	286	28	73
187	300	36	45
223	308	23	47
243	305	26	53
261	294	30	65
293	297	31	60
321	287	30	69
344	282	31	77
356	281	39	66
365	284	51	69
373	274	60	68
394	266	43	64
389	288	53	53
383	284	96	61
370	284	61	61
310	235	133	123
307	247	140	103
341	235	120	96
355	255	124	86
361	257	113	83
370	251	97	97
370	259	98	98
370	246	98	98
394	254	79	99
397	260	82	89
394	250	85	86
415	224	64	86
428	247	51	86
418	256	53	67
421	259	48	60
434	181	43	108
427	234	52	75
427	198	50	108
422	213	57	99
421	216	58	93
416	220	63	99
416	223	63	96
402	223	77	96
386	225	86	94
372	208	91	104
369	212	97	97
355	195	98	107
354	193	103	112
337	196	108	108
338	197	108	108
327	182	101	109
326	189	105	97
318	187	102	102
309	188	102	102
305	188	112	103
291	187	108	108
287	191	118	100
275	191	111	101
273	179	116	106
273	181	117	103
258	183	116	103
257	173	120	102
255	174	125	103
245	173	124	106
249	175	118	103
238	172	121	111
241	176	116	104
245	180	110	99
247	181	107	97
244	183	116	95
232	179	119	105
237	187	113	90
227	184	114	101
230	177	108	97
227	174	116	103
218	177	115	98
218	179	117	96
219	179	116	98
213	179	109	99
211	183	114	93
216	184	105	93
204	185	112	92
205	186	111	91
203	187	116	91
196	187	112	92
202	190	102	92
205	193	97	87
193	195	105	86
194	194	104	88
197	196	98	86
188	197	101	86
192	197	93	86
194	199	92	84
188	198	88	88
184	201	97	82
173	198	101	90
178	201	97	86
177	203	100	82
167	194	103	84
167	195	106	86
168	198	105	86
160	199	104	85
152	198	103	87
154	189	100	88
147	191	97	87
144	192	104	85
135	192	103	87
139	195	97	85
137	197	85	82
138	197	85	84
130	189	85	85
134	192	79	79
134	193	80	80
138	196	72	74
141	197	68	73
147	199	57	71
149	203	51	64
151	204	46	62
157	205	43	61
155	204	48	64
156	205	44	63
156	206	42	61
157	195	51	68
149	200	68	61
144	198	78	64
141	198	85	66
148	198	85	67
144	197	95	70
153	200	93	65
153	200	94	66
156	190	90	71
156	194	91	68
174	192	79	73
176	195	77	69
178	186	73	73
190	186	73	73
191	187	73	73
192	187	74	74
206	188	59	74
203	192	66	66
204	192	67	67
218	193	67	67
228	186	67	67
223	187	90	67
224	186	89	70
224	185	91	74
226	185	90	74
225	185	94	76
226	184	92	78
226	186	93	77
232	191	85	68
232	191	87	68
233	182	89	72
233	183	91	74
231	184	94	74
233	184	92	75
234	186	91	75
235	187	91	74
236	188	90	74
237	187	90	76
240	188	84	77
231	181	88	75
236	183	82	73
233	184	89	72
234	183	88	74
235	184	88	75
235	184	89	76
235	185	90	74
226	186	93	73
229	186	91	74
230	178	90	76
230	179	91	75
231	180	90	74
232	181	90	74
225	182	89	73
226	185	89	69
228	184	86	72
227	184	89	73
218	176	92	74
221	176	91	74
219	177	94	76
221	178	93	76
222	182	93	72
222	182	94	73
221	182	96	75
222	182	96	76
213	188	97	69
213	186	99	74
215	185	97	77
215	185	98	78
206	185	99	79
203	186	107	80
205	189	105	74
208	186	100	82
209	185	99	84
200	186	100	85
200	187	101	83
199	188	104	83
199	193	107	75
194	191	101	80
195	191	102	81
196	191	105	82
196	190	106	86
197	195	105	77
199	194	103	81
201	198	100	73
203	197	97	77
197	193	95	69
200	191	89	76
200	191	90	76
198	192	95	74
200	192	92	76
204	193	86	75
207	194	82	75
206	196	86	73
206	196	86	73
209	196	81	74
203	198	79	72
201	196	83	76
200	198	87	74
204	198	81	75
202	200	85	73
206	200	79	73
208	199	76	76
208	202	77	71
211	197	74	69
208	197	82	72
207	198	84	71
208	198	85	72
211	198	79	73
213	200	76	70
208	199	73	73
208	199	74	74
211	200	69	74
218	202	57	71
215	192	64	74
206	192	69	75
205	194	72	72
208	194	67	73
207	196	70	70
207	196	71	71
208	197	71	71
208	197	71	71
208	198	71	71
209	198	72	72
202	198	72	72
203	199	72	72
204	199	72	72
203	200	73	73
205	200	68	73
204	202	71	71
203	199	71	77
201	201	74	74
203	201	69	75
200	193	72	72
201	194	72	72
201	194	73	73
202	195	73	73
201	195	73	73
201	192	73	80
203	194	72	77
202	196	75	75
202	196	75	75
204	197	75	75
205	197	75	75
206	198	76	76
206	188	76	76
207	188	76	76
207	189	76	76
208	189	77	77
208	189	77	77
208	190	78	78
205	190	85	78
208	189	82	82
210	189	83	83
211	189	83	83
211	190	84	84
211	190	84	84
212	191	85	85
212	191	85	85
212	191	86	86
216	192	80	86
203	194	84	84
208	197	78	78
209	198	78	78
209	201	79	73
211	200	76	76
211	200	76	76
213	190	71	77
212	192	74	74
212	192	74	74
213	193	75	75
214	193	75	75
215	194	75	75
215	194	75	75
216	195	76	76
209	195	76	76
210	195	76	76
211	196	76	76
211	196	77	77
212	197	77	77
212	197	78	78
211	197	78	78
211	198	79	79
211	198	79	79
212	198	80	80
212	199	80	80
212	199	81	81
202	200	81	81
205	189	76	82
204	191	79	79
204	194	80	74
206	193	77	77
206	193	78	78
207	193	78	78
207	194	79	79
197	194	79	79
197	197	80	74
200	196	77	77
199	197	78	78
197	197	78	78
199	192	79	73
201	191	76	76
201	192	76	76
202	192	76	76
202	193	77	77
203	193	77	77
201	193	78	78
191	186	78	78
192	186	79	79
193	187	79	79
193	187	80	80
193	187	80	80
194	188	81	81
194	188	81	81
193	192	82	76
193	193	79	73
195	192	76	76
194	193	77	77
192	193	77	77
191	193	78	78
193	194	78	78
191	197	79	73
193	196	76	76
192	196	76	76
193	197	77	77
193	200	77	72
195	189	75	75
195	189	75	75
185	190	75	75
186	190	75	75
185	191	76	76
185	191	76	76
185	191	76	76
184	192	76	76
183	192	77	77
182	193	77	77
182	193	78	78
189	186	78	78
187	186	79	79
186	186	79	79
185	187	80	80
199	187	74	80
199	189	72	78
188	191	75	75
186	191	75	75
185	192	76	76
184	192	76	76
183	192	76	76
194	193	76	76
184	193	77	77
184	194	77	77
184	194	78	78
185	194	78	78
185	195	79	79
185	199	79	72
188	197	76	76
187	198	76	76
185	191	76	76
184	191	76	76
186	192	77	77
186	192	77	77
188	192	72	78
187	194	75	75
186	195	75	75
186	195	76	76
187	196	76	76
187	188	76	76
187	189	76	76
188	189	77	77
188	190	77	77
187	190	78	78
186	190	78	78
187	191	79	79
188	195	79	72
188	193	76	76
187	197	76	70
189	196	73	73
189	196	74	74
190	197	74	74
189	197	74	74
199	187	74	74
188	188	75	75
187	188	75	75
185	188	75	75
186	189	75	75
185	189	76	76
184	190	76	76
184	190	76	76
185	191	76	76
186	191	77	77
187	191	77	77
185	195	78	72
185	194	75	75
186	194	75	75
185	184	76	76
185	185	76	76
186	185	76	76
186	185	76	76
185	186	77	77
185	186	77	77
186	187	78	78
186	187	78	78
175	187	79	79
176	188	79	79
176	188	80	80
177	191	80	74
178	190	78	78
179	190	78	78
179	191	79	79
179	191	79	79
180	191	80	80
181	195	80	74
176	197	78	72
177	196	75	75
178	196	75	75
178	196	76	76
179	197	76	76
172	186	76	76
170	186	83	76
168	185	88	80
172	184	84	84
174	184	85	85
174	187	85	79
177	189	83	76
179	188	80	80
180	189	80	80
185	192	73	75
194	193	59	74
197	197	53	67
201	197	48	69
198	198	53	66
202	199	48	65
204	199	45	67
204	199	44	66
205	191	43	73
203	196	45	65
204	197	43	62
205	199	42	70
206	203	37	62
212	195	33	65
210	197	37	63
