540	366	151	53
544	350	134	50
539	360	136	55
535	359	136	48
532	373	136	45
530	366	132	52
522	364	140	48
522	373	132	55
518	356	134	57
523	373	141	49
520	354	140	56
516	366	139	59
521	361	121	60
523	359	135	57
517	358	138	51
516	352	132	56
511	352	136	48
500	345	127	54
505	341	130	55
494	341	143	47
497	334	130	55
492	333	133	49
491	327	127	54
486	322	130	55
495	318	129	57
488	318	135	50
487	311	129	55
494	307	132	56
503	317	131	52
512	312	130	55
506	311	133	49
501	319	136	47
513	312	126	53
515	319	138	55
527	314	131	58
520	326	138	51
531	320	131	56
525	318	135	51
519	328	140	48
520	321	130	55
515	316	133	57
522	326	137	50
521	320	130	55
515	330	134	49
526	321	128	60
517	332	138	51
529	320	132	67
527	338	127	48
521	329	131	58
515	337	137	58
530	336	120	54
519	329	135	60
525	342	142	52
524	339	136	50
531	330	138	61
534	330	124	51
525	336	133	53
534	331	132	56
528	330	136	50
523	338	139	49
519	331	139	55
519	326	133	59
524	337	139	51
519	342	142	56
515	337	141	60
509	354	145	53
520	347	138	59
527	342	141	60
519	363	148	47
520	371	139	56
527	378	138	59
522	373	142	60
527	386	145	62
536	381	143	63
542	400	150	53
542	393	141	60
548	399	144	61
542	400	148	52
542	405	139	59
548	400	142	60
553	395	146	62
547	390	150	64
556	390	148	54
550	380	151	66
560	396	151	56
550	389	162	61
568	387	157	56
560	379	165	63
565	398	171	57
563	389	165	66
577	411	168	53
571	417	172	55
577	431	176	56
570	438	181	58
584	445	172	59
581	437	169	68
571	452	180	54
567	442	180	66
560	463	183	55
556	453	183	67
533	449	186	64
530	459	184	61
528	455	178	61
520	464	184	63
513	461	190	60
509	450	188	71
501	464	193	67
512	460	190	63
505	457	193	61
498	446	198	73
505	444	202	67
503	439	195	65
523	429	189	75
507	446	210	60
521	434	205	75
529	424	209	83
540	423	207	74
552	417	208	74
541	429	219	69
556	417	207	82
570	416	220	73
574	412	199	71
560	407	216	69
552	402	222	68
537	407	241	82
565	403	227	79
555	399	236	75
550	393	234	74
545	380	232	88
542	399	225	72
533	394	232	71
544	388	234	72
541	382	228	72
537	398	226	65
525	391	238	68
527	387	224	64
528	384	211	61
517	378	222	63
518	374	209	60
516	368	204	63
513	372	199	76
528	275	207	259
635	305	218	349
567	300	250	334
583	279	193	351
581	331	174	297
582	298	152	343
556	284	183	351
551	278	170	340
523	276	205	322
537	290	155	344
527	297	154	309
495	296	198	293
481	270	206	323
486	303	172	297
486	312	151	259
463	300	180	265
439	277	146	293
409	275	188	277
446	295	183	305
500	284	215	397
735	274	195	391
697	272	166	370
669	328	199	332
636	299	242	420
601	281	192	427
570	325	244	384
586	299	205	410
576	297	216	388
627	325	194	388
697	323	249	368
542	291	275	405
595	302	268	417
563	293	304	405
581	278	235	405
380	260	230	413
417	284	247	413
361	262	237	428
347	294	236	425
386	280	254	424
163	279	263	398
290	293	325	426
261	277	351	425
364	297	258	351
386	300	274	403
291	264	302	445
278	248	294	444
172	212	328	484
395	369	240	135
446	363	300	81
503	379	283	79
491	374	293	76
485	388	292	75
479	382	291	75
462	375	311	75
451	367	318	77
461	359	330	79
460	374	317	82
465	367	293	82
422	361	366	78
436	350	363	86
437	341	346	89
464	358	345	89
456	350	344	89
449	342	343	89
442	310	342	88
444	336	366	88
490	362	327	91
489	356	313	87
466	370	345	84
488	386	333	86
505	378	285	86
503	371	335	87
528	385	335	87
514	377	300	86
531	392	316	82
540	385	283	81
547	395	297	85
549	391	279	80
565	407	273	76
553	403	282	73
558	396	261	73
567	388	270	77
554	383	283	73
558	377	261	73
567	372	270	70
585	366	221	69
569	376	243	69
570	372	229	66
568	383	223	68
552	380	242	63
548	375	205	62
551	389	189	57
529	384	225	58
507	379	224	58
486	374	224	58
493	368	200	58
475	378	196	60
492	376	183	55
467	373	197	51
470	380	182	56
477	376	158	56
446	373	185	53
423	368	194	55
414	362	203	58
460	355	183	61
482	352	159	59
453	350	152	54
453	342	143	61
458	342	125	52
463	338	108	54
449	336	129	51
455	337	109	41
444	332	105	45
442	337	104	46
439	351	105	39
461	346	100	42
465	351	88	44
469	349	98	41
477	355	100	42
490	355	88	36
484	344	95	38
493	340	95	40
477	345	104	41
459	345	115	36
475	342	102	36
495	340	82	34
512	337	80	35
