867	367	410	204
507	334	186	166
272	364	101	101
140	372	50	49
74	375	25	24
42	377	11	12
25	380	10	10
40	391	10	10
31	376	10	41
4	393	10	10
0	395	10	10
0	395	10	10
0	396	10	10
2	397	10	10
0	397	10	10
0	397	10	10
0	398	10	10
0	398	10	10
0	399	10	10
0	399	10	10
0	399	10	10
0	400	10	10
0	400	10	10
0	401	10	10
0	401	10	10
0	402	10	10
0	402	10	10
0	403	10	10
0	403	10	10
0	403	10	10
0	405	10	10
0	407	10	10
0	407	10	10
0	408	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	408	10	10
0	408	10	10
0	409	10	10
0	409	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	408	10	10
0	408	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	409	10	10
0	409	10	10
0	410	10	10
0	411	10	10
0	411	10	10
0	411	10	10
0	411	10	10
0	412	10	10
0	412	10	10
0	412	10	10
0	412	10	10
0	412	10	10
0	411	10	10
0	411	10	10
0	411	10	10
0	412	10	10
0	412	10	10
0	412	10	10
0	412	10	10
0	412	10	10
0	411	10	10
0	411	10	10
0	411	10	10
0	412	10	10
0	412	10	10
0	411	10	10
0	411	10	10
0	410	10	10
0	411	10	10
0	411	10	10
0	411	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	409	10	10
0	410	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	407	10	10
0	408	10	10
0	408	10	10
0	409	10	10
0	409	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	409	10	10
0	409	10	10
0	410	10	10
0	411	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	410	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	409	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	408	10	10
0	407	10	10
0	407	10	10
0	407	10	10
0	407	10	10
0	407	10	10
0	406	10	10
0	406	10	10
0	406	10	10
0	406	10	10
0	405	10	10
0	405	10	10
0	405	10	10
0	405	10	10
0	404	10	10
0	404	10	10
0	404	10	10
0	404	10	10
0	404	10	10
0	403	10	10
0	403	10	10
0	403	10	10
0	403	10	10
0	402	10	10
0	402	10	10
0	402	10	10
0	402	10	10
0	402	10	10
0	401	10	10
0	401	10	10
0	401	10	10
0	401	10	10
0	400	10	10
0	400	10	10
0	400	10	10
0	400	10	10
0	400	10	10
0	399	10	10
0	399	10	10
0	399	10	10
0	399	10	10
0	398	10	10
0	398	10	10
0	398	10	10
0	398	10	10
0	397	10	10
0	397	10	10
0	397	10	10
0	397	10	10
0	397	10	10
0	396	10	10
0	396	10	10
0	396	10	10
