197	216	106	39
185	215	130	41
149	191	148	45
155	164	139	47
125	165	139	47
102	164	137	50
69	139	141	48
58	160	111	49
69	164	127	45
44	164	129	48
62	168	136	46
83	175	135	37
92	189	121	45
91	208	127	46
94	230	125	44
113	232	127	43
115	234	125	43
117	254	126	42
137	256	124	42
139	256	123	44
141	237	125	34
164	237	111	38
154	237	132	40
135	236	124	42
143	237	147	42
126	236	135	45
123	241	133	37
130	239	119	40
109	240	118	40
111	240	117	41
102	240	141	42
109	244	130	36
123	242	138	41
135	241	152	44
116	227	140	38
142	231	124	34
139	229	131	39
145	228	122	42
147	209	121	35
144	210	131	38
152	214	119	33
148	209	127	36
133	210	116	39
135	212	115	39
137	213	114	40
138	215	115	39
156	217	114	39
159	219	114	39
156	221	113	38
173	223	112	38
175	225	111	38
178	227	110	37
180	228	109	39
175	230	123	39
168	229	140	42
176	233	130	36
184	231	116	39
185	232	116	39
165	233	114	39
176	237	126	31
166	235	108	36
169	235	106	36
150	236	106	36
156	236	124	37
148	235	102	32
150	236	98	34
151	238	99	34
167	239	98	35
182	240	99	35
196	222	102	34
198	222	100	35
199	204	101	34
202	205	100	34
204	206	100	34
196	207	117	34
188	209	108	29
176	207	97	34
190	207	97	34
190	208	99	35
190	209	101	34
171	209	101	34
174	211	99	34
175	212	99	33
178	214	94	33
166	214	85	36
163	216	95	36
168	218	88	35
172	219	83	36
149	220	94	35
168	221	86	33
159	204	72	34
171	205	75	32
166	187	84	39
167	190	87	35
174	172	74	35
160	173	69	37
170	175	76	36
156	176	71	34
167	176	74	35
155	174	68	41
155	175	71	38
143	163	64	42
145	167	63	37
132	167	59	39
134	169	59	38
133	170	64	38
152	171	52	39
151	170	55	43
166	174	51	39
180	187	47	36
193	184	44	44
203	186	46	41
215	185	46	46
208	188	62	44
213	187	55	47
227	189	54	46
228	178	53	47
228	180	53	47
213	181	53	47
226	183	53	47
210	183	53	47
223	184	53	45
209	184	52	46
210	182	52	52
210	185	55	47
195	186	54	46
208	183	53	47
195	181	47	53
197	183	47	53
198	184	47	53
211	187	47	47
195	171	50	50
198	174	47	47
198	173	50	50
194	157	58	53
194	155	58	50
183	156	57	43
203	152	45	53
215	138	46	52
214	139	52	52
216	139	49	55
218	140	49	55
216	138	55	55
216	141	58	52
221	139	50	58
204	141	50	56
202	146	56	50
204	147	56	50
187	158	56	56
179	162	76	51
176	167	84	46
183	169	74	46
190	170	61	45
176	182	56	50
172	184	90	48
175	186	88	48
177	188	88	48
178	190	91	48
172	194	106	42
182	197	90	42
191	199	75	39
193	199	73	44
183	200	97	45
184	201	100	42
191	199	87	48
198	186	68	48
195	188	77	46
200	189	71	48
198	192	69	45
201	196	66	40
190	199	89	38
191	196	88	37
178	194	77	44
179	199	78	38
188	198	64	44
193	200	56	43
201	203	44	39
212	204	44	39
216	215	38	38
219	217	51	36
224	219	65	34
246	218	45	38
255	208	48	33
250	210	60	32
252	211	59	32
254	214	58	28
254	212	54	32
254	213	56	32
254	214	57	31
255	216	51	27
257	215	50	30
253	216	58	28
238	215	48	30
224	217	51	27
225	218	50	28
205	219	40	28
192	223	45	21
194	232	42	20
181	231	49	22
178	233	57	19
181	221	54	19
199	211	49	19
223	212	41	18
235	204	47	17
242	204	48	17
260	195	43	17
265	195	47	18
272	195	49	18
279	196	51	19
286	195	54	20
295	195	54	21
300	184	46	22
299	186	48	20
297	186	54	20
303	175	44	21
295	172	38	25
274	172	41	24
273	180	43	25
265	188	35	26
249	195	36	29
232	203	38	30
215	203	36	32
203	205	40	31
199	207	47	28
193	205	38	33
194	203	38	38
191	185	46	36
203	169	43	37
201	156	49	38
204	150	45	45
201	155	54	36
206	136	47	47
209	149	44	44
209	152	47	42
212	151	42	47
210	165	42	42
210	162	44	49
196	161	44	55
184	175	39	52
181	175	48	53
183	180	46	48
169	173	43	63
171	175	42	55
172	174	43	59
187	178	40	53
197	156	44	62
213	160	41	55
227	145	38	56
240	143	37	62
252	143	38	64
250	159	45	59
262	163	47	55
260	158	53	60
265	158	45	54
252	157	40	58
262	158	45	56
240	142	37	59
210	144	35	57
180	151	36	67
161	169	35	57
144	179	36	61
146	191	34	63
127	203	37	62
109	203	38	64
110	215	39	67
110	216	41	69
111	220	43	63
129	222	33	61
140	205	35	60
141	205	36	62
144	205	34	63
140	203	36	62
140	204	37	63
142	209	35	57
144	208	32	60
144	210	34	59
148	215	29	52
149	216	29	52
160	217	29	52
159	218	31	52
171	218	29	54
171	219	32	54
173	226	31	44
183	224	29	49
185	226	27	46
186	227	28	48
188	227	26	49
188	231	26	42
189	244	27	35
190	239	25	42
191	241	24	39
194	248	20	41
186	261	18	30
178	255	19	19
166	238	18	26
152	224	17	37
141	208	20	51
128	213	21	43
109	209	19	52
96	204	20	47
87	205	20	47
86	192	22	55
86	197	23	47
86	205	21	49
94	206	21	49
103	204	20	55
111	207	21	50
111	214	24	54
109	217	23	49
109	221	25	58
98	226	24	51
97	234	23	53
95	235	28	52
107	236	24	51
127	225	23	48
137	225	21	50
157	228	23	44
173	230	23	43
180	232	25	54
167	236	29	50
153	245	27	51
152	255	30	50
139	255	31	52
140	261	31	43
142	262	29	43
144	260	28	48
153	248	30	50
153	236	31	45
155	222	30	50
155	227	31	41
145	212	29	48
154	218	30	39
152	215	36	46
153	215	37	48
156	218	34	45
167	228	31	45
176	227	34	51
176	243	33	39
165	239	33	49
165	244	36	42
166	254	36	42
167	252	37	47
167	238	38	44
166	238	43	43
168	223	39	41
171	208	36	42
180	193	37	41
191	181	36	41
201	182	36	41
192	183	31	41
189	175	37	41
190	176	37	41
179	189	36	37
183	196	29	43
182	208	33	37
183	227	32	37
183	237	33	37
172	238	33	37
181	247	33	37
172	248	37	37
170	236	43	39
173	237	39	37
160	226	40	36
161	227	40	36
162	215	40	34
175	216	35	35
162	204	37	37
162	206	39	35
156	208	35	34
164	198	36	31
154	199	32	31
134	199	29	33
121	199	33	29
120	197	36	33
121	190	37	33
121	192	37	31
122	192	36	27
130	187	36	25
149	187	29	24
163	188	28	24
171	195	27	24
174	196	34	24
175	197	34	23
176	205	33	22
183	206	33	22
183	207	36	22
183	207	38	22
183	207	39	23
190	197	41	24
190	197	43	25
187	186	50	26
197	188	48	23
184	176	41	27
168	177	39	26
152	179	39	26
134	169	43	25
123	169	44	26
112	170	45	27
102	179	43	27
102	180	46	27
102	180	47	28
97	190	43	29
97	213	43	28
99	236	43	28
98	246	47	28
106	255	49	28
103	253	56	29
105	243	55	32
106	246	56	27
118	224	52	30
115	224	60	31
114	227	65	28
119	238	57	27
116	238	59	31
112	238	64	31
114	224	60	32
98	224	66	34
101	223	64	30
99	209	67	32
83	205	70	34
98	204	65	31
83	203	68	35
82	188	74	35
98	191	68	33
101	190	64	34
99	193	70	30
101	187	69	37
99	188	76	37
116	191	71	34
131	202	66	38
144	204	68	37
141	204	68	40
141	205	70	41
141	206	72	43
140	206	75	43
121	187	76	46
135	189	79	44
113	175	79	47
114	172	82	49
98	172	74	49
96	154	81	48
99	156	76	49
85	156	65	49
81	160	76	45
104	161	62	47
121	173	57	51
132	178	63	43
145	188	64	49
136	187	75	53
139	185	74	51
142	184	72	56
145	184	67	51
129	186	61	47
138	167	72	51
126	170	71	48
142	153	68	47
129	155	60	45
138	154	70	49
143	156	62	47
143	141	66	43
146	139	63	51
142	120	66	53
144	121	63	54
141	125	68	47
143	105	66	51
127	109	61	47
131	109	57	49
145	114	56	42
160	114	51	46
159	112	57	51
160	118	57	43
172	117	58	47
174	119	55	47
159	123	54	41
159	134	55	45
162	135	52	45
161	136	57	46
160	140	60	41
165	151	52	45
164	155	57	39
167	165	55	45
181	168	52	40
193	179	53	41
204	183	55	38
207	182	53	41
207	196	55	38
220	198	53	37
218	197	52	42
221	198	49	42
220	210	53	41
221	209	55	38
223	196	53	36
227	198	46	35
215	181	54	38
219	183	48	37
220	182	49	38
217	168	51	35
218	169	45	34
219	169	45	37
220	169	43	39
218	180	43	39
216	191	43	39
217	202	43	39
219	213	43	39
220	223	43	39
221	227	43	33
234	207	36	34
235	194	37	33
236	181	37	37
240	183	30	35
239	183	34	38
243	186	29	34
243	195	30	33
237	201	30	37
237	211	30	35
227	210	29	38
230	220	27	35
230	218	28	42
223	230	27	36
225	228	25	42
226	230	26	38
227	229	25	43
236	229	24	44
236	230	26	44
246	221	24	41
246	221	25	43
248	219	24	49
250	219	22	46
256	218	26	48
256	219	27	47
257	217	27	55
246	219	24	51
246	231	26	48
246	229	28	48
246	229	30	50
234	229	31	52
233	228	32	54
217	214	33	56
218	218	35	50
202	218	40	51
203	206	41	47
193	207	42	47
194	209	42	47
178	212	47	42
179	213	47	42
180	199	47	42
182	201	47	40
194	202	46	39
193	206	49	34
194	208	48	33
195	210	48	32
194	218	53	36
202	219	59	35
202	218	61	36
202	218	63	37
203	220	65	35
205	222	64	31
208	206	60	35
209	210	61	29
211	212	57	27
201	213	53	28
202	214	52	28
195	217	63	24
197	218	59	25
186	218	58	25
184	206	66	24
173	207	61	24
181	200	66	23
181	197	67	23
182	199	68	23
184	199	65	23
184	199	67	23
186	187	65	23
191	188	58	23
193	189	55	22
193	191	57	22
190	190	61	23
191	192	61	21
192	201	54	23
196	210	48	23
195	220	50	21
195	221	49	21
196	222	48	20
197	223	47	20
196	224	51	20
197	203	52	20
196	192	54	21
190	192	51	22
192	182	50	21
196	183	44	21
196	185	46	20
189	191	41	23
189	200	42	22
180	200	41	24
180	203	42	20
180	203	44	21
163	202	46	24
151	190	50	21
155	169	44	21
152	156	50	22
144	156	45	24
142	147	50	21
143	148	49	21
147	149	43	20
147	167	45	23
156	188	43	23
165	208	43	25
173	230	44	23
174	247	43	23
183	257	42	20
190	259	44	19
198	264	43	22
199	266	42	20
192	268	44	19
186	268	38	21
187	275	38	20
188	283	38	20
193	290	41	21
192	292	40	19
194	293	38	18
194	299	39	20
200	301	43	18
203	302	38	18
203	303	39	17
201	301	44	20
197	292	40	19
197	294	42	18
191	294	42	18
182	286	41	18
186	287	37	17
173	286	42	20
166	277	39	19
168	279	36	17
160	270	41	19
163	271	37	18
154	263	39	16
157	264	34	16
157	263	36	18
156	256	39	16
159	257	34	16
165	257	36	17
170	249	37	16
173	250	33	16
179	250	34	16
184	243	36	15
185	244	35	15
191	245	35	15
190	245	40	15
190	245	40	15
194	245	34	16
196	251	31	17
197	253	31	15
189	257	33	17
190	257	32	15
188	257	37	16
182	258	33	16
182	258	34	14
180	250	39	16
174	251	34	16
174	252	36	15
175	244	35	15
175	243	35	15
175	244	35	15
176	236	34	14
184	237	30	14
187	238	36	13
189	237	34	16
190	237	32	17
195	238	35	15
195	239	35	15
204	239	31	15
207	232	35	16
210	237	32	17
210	239	32	15
212	245	30	16
211	250	33	16
213	252	31	14
213	256	32	16
212	258	35	15
214	258	31	15
214	259	32	14
213	258	37	15
216	258	32	15
216	258	34	16
215	250	35	17
209	250	33	19
209	252	34	16
211	253	31	15
212	253	29	17
212	251	30	18
212	253	31	17
212	253	31	18
212	254	32	17
212	254	32	17
211	256	31	15
211	256	33	17
212	257	32	15
214	257	30	17
206	257	31	18
206	258	31	18
206	258	32	19
198	259	33	18
198	260	33	18
199	266	33	17
194	267	32	17
195	268	32	17
195	269	32	17
196	275	31	17
196	277	31	15
197	276	29	17
197	277	30	17
197	279	30	14
197	278	32	16
198	278	31	18
199	271	31	17
205	272	31	15
204	273	33	14
207	273	29	15
208	273	29	16
208	273	29	17
208	266	30	16
209	271	30	17
209	271	30	18
209	271	32	18
201	263	33	19
204	270	29	18
203	270	31	19
201	269	33	19
203	270	31	18
195	270	32	18
195	277	33	19
196	278	34	18
196	278	33	19
199	278	30	20
194	285	30	20
193	285	33	19
199	279	34	16
201	278	31	18
207	279	32	17
208	266	32	18
208	267	33	18
207	259	37	18
211	260	30	16
212	261	30	16
212	261	30	17
212	262	31	18
206	262	28	18
206	264	31	16
207	264	30	16
207	264	30	17
199	265	31	17
200	267	31	14
202	267	29	15
202	267	28	16
202	268	29	17
195	268	30	17
195	269	30	16
196	270	30	16
197	271	30	16
197	270	30	17
197	270	31	18
198	262	29	18
198	264	28	17
193	264	30	17
193	264	30	17
193	252	31	18
194	254	32	15
201	248	30	14
207	247	28	16
212	246	28	16
218	246	29	17
218	239	30	16
221	239	26	17
222	245	25	17
221	251	28	17
222	256	27	17
222	262	26	17
213	263	29	17
215	268	26	18
212	270	29	17
211	275	30	17
213	276	27	16
213	277	29	15
213	277	28	16
206	272	29	14
212	266	27	13
212	266	28	14
206	258	31	13
207	251	31	13
208	245	30	13
208	245	30	13
209	239	29	12
211	239	26	12
211	240	27	11
218	241	24	11
215	242	22	10
215	245	23	11
215	246	25	10
211	247	24	10
213	247	21	11
213	247	23	11
214	244	22	12
215	245	22	10
218	239	23	12
219	239	22	12
219	234	22	12
220	234	22	12
220	228	22	13
222	228	20	13
223	229	19	13
222	229	18	12
221	230	20	12
218	230	17	13
222	231	17	12
218	231	19	13
218	226	21	12
220	226	17	13
224	227	18	12
223	221	20	13
224	215	20	13
223	216	22	12
224	207	22	13
224	208	23	12
224	202	23	13
226	202	18	14
220	203	20	13
221	208	20	13
221	208	20	13
218	208	19	15
218	208	20	15
213	203	19	14
218	201	17	16
216	201	22	16
219	194	18	18
223	194	19	17
224	189	19	16
225	192	16	18
230	186	16	18
230	191	18	18
230	190	20	20
230	189	21	21
231	191	20	19
230	191	18	21
230	196	21	21
223	197	20	19
225	202	17	20
223	202	20	20
217	203	18	19
217	208	20	20
210	209	21	19
211	213	21	21
213	215	17	19
206	215	17	19
205	214	19	19
197	214	20	20
198	216	19	19
203	216	20	18
208	215	20	20
209	210	19	18
209	211	20	18
209	211	20	18
210	212	20	18
215	206	20	17
216	206	20	17
220	207	20	17
221	207	20	17
220	208	20	17
220	212	20	20
219	213	21	18
219	218	18	18
218	219	23	17
219	218	21	21
212	220	22	17
218	226	20	15
213	226	19	17
213	225	19	19
213	231	20	18
211	231	22	18
211	233	23	16
218	234	20	15
222	234	21	17
228	234	20	18
228	234	20	17
233	234	20	17
233	231	22	15
234	231	19	17
239	231	19	16
238	226	22	16
240	226	20	18
245	226	20	17
245	227	20	17
245	223	19	16
246	222	19	19
245	222	20	20
245	224	21	18
245	224	21	18
246	229	21	19
248	230	19	19
249	231	18	18
253	235	19	19
257	236	20	17
262	236	20	17
263	237	20	17
268	237	20	17
273	231	20	17
273	235	20	20
273	236	21	19
274	236	21	19
273	230	21	19
274	229	19	21
263	230	21	21
255	231	20	20
248	225	19	19
241	225	18	20
234	225	18	20
223	225	20	22
215	225	20	22
216	227	19	20
208	227	21	21
209	227	20	22
209	227	20	20
202	227	19	21
201	228	21	21
195	227	20	22
196	227	20	22
196	223	20	22
197	223	20	22
189	228	19	25
184	229	20	23
179	235	20	23
180	236	19	23
175	237	17	22
175	241	18	23
168	241	19	24
170	243	17	23
174	243	19	23
176	244	17	22
176	243	18	26
177	245	17	23
183	241	16	21
187	240	17	25
187	234	19	28
193	236	19	25
194	231	17	25
194	230	20	28
195	230	19	28
196	223	18	28
189	224	18	28
189	225	18	27
190	224	18	30
190	225	19	28
191	225	18	31
183	227	19	28
191	228	17	27
196	221	17	32
202	222	19	32
208	229	19	30
209	229	19	33
209	237	20	29
210	236	19	33
216	244	20	29
223	241	20	33
223	241	20	34
230	244	21	31
230	243	23	35
230	244	23	33
222	247	22	29
228	246	23	31
226	237	24	32
226	237	25	34
226	238	26	34
226	229	27	32
227	229	27	35
229	229	25	36
227	230	31	35
230	231	26	35
237	233	29	32
240	231	24	36
239	231	28	36
247	231	29	33
246	230	33	38
247	231	32	37
256	234	33	33
258	234	31	35
267	234	30	35
268	223	30	38
268	225	31	36
271	226	27	35
267	226	36	36
269	228	34	34
271	214	32	40
273	216	29	38
271	216	35	39
279	217	39	39
268	219	35	37
278	207	34	38
267	208	34	38
266	207	38	42
266	209	38	38
256	208	34	40
257	209	35	39
257	198	35	39
244	198	34	39
230	199	38	38
232	186	36	41
220	187	36	41
221	187	36	41
221	189	36	36
209	189	34	38
216	190	38	38
216	189	41	41
226	189	43	37
236	186	42	38
247	185	42	42
249	182	40	45
261	189	38	34
264	198	34	34
264	196	36	40
265	197	36	40
264	198	40	40
267	203	36	32
256	201	36	36
256	201	38	34
245	199	38	38
236	203	40	31
227	191	37	33
219	192	32	33
209	193	31	31
209	182	33	33
198	184	30	31
199	184	29	32
190	185	29	32
191	193	29	32
192	200	29	32
202	210	24	29
207	211	28	28
216	211	26	30
221	212	30	30
221	211	31	31
223	212	30	30
223	202	31	28
224	203	31	28
225	204	31	27
226	195	31	26
227	196	30	26
220	197	27	26
220	200	28	21
222	206	26	22
221	212	28	22
223	220	26	20
223	226	27	21
225	227	25	19
231	234	23	18
235	234	27	18
239	235	30	18
239	235	32	19
239	235	33	19
242	226	29	20
244	227	26	20
243	229	30	18
237	229	27	19
236	222	31	17
238	224	28	14
230	217	27	16
230	217	29	17
225	217	26	18
224	217	29	17
218	210	27	18
226	210	23	18
224	211	28	19
219	211	28	18
224	212	30	18
229	213	32	18
230	219	33	19
236	220	34	18
239	220	29	18
244	227	31	18
244	227	32	18
245	233	33	19
244	235	34	18
239	235	33	18
240	243	33	16
240	243	31	16
240	245	30	14
232	243	32	16
233	244	31	14
225	237	32	15
227	238	30	14
227	226	31	16
234	228	30	14
232	229	35	13
234	229	33	14
241	230	29	14
248	235	27	14
248	234	27	16
248	235	28	16
249	241	28	15
253	242	31	13
254	242	31	15
255	242	29	15
253	242	32	16
245	242	31	18
245	244	32	15
247	245	30	16
240	245	30	17
240	245	30	17
241	252	31	16
241	252	31	17
242	258	31	17
248	260	31	14
249	265	29	16
248	265	33	17
248	261	32	15
242	253	30	16
241	254	33	16
243	243	31	15
243	234	32	15
238	225	34	16
239	217	32	15
241	216	30	17
239	209	34	17
240	210	32	15
235	201	30	17
234	201	31	16
227	193	30	17
227	195	31	16
218	195	31	16
219	188	30	16
211	182	30	18
211	177	31	15
218	166	29	14
232	162	27	14
237	161	27	15
250	161	24	16
260	160	27	16
265	162	28	13
275	163	29	14
281	172	27	16
281	178	28	17
289	183	23	17
288	195	27	16
288	200	28	16
295	206	25	17
296	211	24	16
297	212	23	16
295	206	29	15
286	197	25	17
278	187	28	17
273	187	29	17
267	179	24	18
257	181	22	17
245	182	26	16
244	182	27	16
239	182	22	17
231	188	26	16
231	194	27	16
222	199	28	17
224	205	25	17
216	210	28	17
211	211	25	17
210	217	29	16
208	222	29	17
209	223	30	16
215	225	30	14
216	229	28	16
221	231	29	14
223	235	27	16
228	236	28	15
232	238	31	13
233	242	31	16
232	243	33	14
232	244	33	14
233	245	32	14
236	245	29	14
239	250	32	14
238	250	35	16
244	251	36	15
253	257	32	15
258	259	33	14
257	259	36	14
258	264	34	16
264	265	35	15
269	266	38	15
271	267	36	15
271	267	36	15
272	268	35	15
275	268	31	15
264	268	29	17
255	269	34	14
241	268	30	17
227	269	31	16
216	262	34	14
211	256	30	14
209	240	32	17
208	224	35	18
207	215	38	16
206	208	41	16
208	208	39	16
209	203	38	16
210	203	37	16
210	203	37	16
205	204	33	15
207	205	30	14
208	211	28	13
208	216	29	15
207	222	32	14
208	233	32	16
209	239	31	16
210	246	30	14
212	250	28	17
212	256	30	17
212	262	30	16
213	268	30	16
219	270	30	14
231	269	28	16
245	265	28	16
250	266	29	15
256	259	29	16
261	259	29	16
257	252	29	17
259	252	26	17
251	252	25	17
243	246	28	17
243	246	26	17
235	247	28	17
243	238	26	17
242	239	28	16
242	232	29	17
238	232	24	17
239	234	22	16
232	239	22	15
