197	216	106	39
178	210	117	36
166	191	115	37
155	178	116	35
140	170	116	38
109	160	110	42
83	162	104	39
73	168	103	36
67	175	108	36
67	181	104	33
72	185	107	37
89	194	101	32
95	200	109	38
103	225	102	33
110	244	97	28
118	250	106	35
124	256	102	31
128	260	102	30
135	264	100	30
138	257	102	32
150	246	98	29
157	238	102	34
157	237	97	31
151	235	97	31
146	233	95	32
141	235	94	29
130	238	99	29
126	243	95	28
126	242	91	29
118	242	97	29
121	244	91	28
126	245	91	29
141	242	86	30
149	239	88	32
149	234	89	31
150	233	88	30
147	226	88	32
147	221	89	30
151	214	89	33
156	214	87	29
158	212	84	30
157	213	84	29
155	216	84	28
149	220	86	28
147	223	84	28
149	227	82	28
161	228	80	27
164	232	80	27
167	235	82	27
176	235	79	28
185	236	79	28
188	233	78	29
187	231	80	30
191	230	80	28
192	227	79	30
195	226	79	29
193	225	79	28
192	224	79	30
186	224	78	30
186	227	76	28
181	226	75	29
176	229	75	29
170	230	73	30
166	235	72	29
160	240	72	26
155	242	70	29
157	242	73	28
169	243	70	27
187	238	68	29
205	224	65	30
214	215	68	29
217	210	70	30
217	205	70	29
218	203	69	30
218	198	70	30
207	198	65	31
193	199	65	30
192	199	65	29
196	197	66	33
197	200	65	31
194	204	60	31
188	206	64	32
187	207	61	30
181	211	64	29
177	209	64	35
175	214	63	33
174	212	61	37
173	214	60	33
172	211	60	35
171	211	58	37
164	203	63	37
165	192	61	39
171	185	59	39
171	181	61	36
170	175	60	38
166	171	64	36
170	168	57	38
167	167	58	37
163	165	56	37
159	164	55	37
154	163	54	39
149	166	54	40
144	163	54	42
136	164	55	41
132	166	53	38
133	165	57	42
144	165	53	42
152	168	52	44
163	173	53	41
183	176	47	41
195	178	49	42
202	178	49	44
208	178	47	45
213	183	48	42
218	185	46	43
220	180	49	43
221	181	48	43
222	178	47	45
223	178	46	44
218	176	46	46
218	171	46	46
218	175	44	44
213	175	44	44
211	178	44	43
204	176	44	44
202	177	44	44
203	177	45	45
203	180	42	45
198	184	41	43
200	184	44	44
204	179	44	44
201	177	41	45
202	173	40	43
198	166	42	45
197	157	41	44
192	152	43	45
193	151	41	44
199	141	43	46
213	142	40	45
219	138	42	49
222	135	36	46
224	137	38	47
222	137	39	47
219	137	43	48
217	141	42	45
213	143	40	47
209	146	44	47
206	152	40	46
202	156	43	48
198	158	42	49
191	163	46	46
189	167	46	46
187	172	46	46
188	176	41	47
189	180	39	48
195	184	43	48
196	186	41	49
195	191	45	45
202	191	45	45
205	194	45	45
206	195	46	46
206	195	46	46
206	195	46	46
206	188	46	50
204	189	48	48
204	187	49	49
204	187	49	46
210	187	38	46
206	189	42	42
202	190	42	42
202	190	42	42
200	193	43	43
198	193	43	43
195	196	40	43
195	199	42	42
193	202	42	42
196	202	42	42
206	206	41	41
216	210	41	39
220	211	40	37
232	213	39	39
246	209	39	37
255	206	40	35
257	205	43	35
258	206	43	33
257	209	43	32
258	209	43	30
257	207	43	31
257	208	43	31
257	211	43	29
256	210	42	29
253	211	41	28
244	214	40	27
233	217	38	24
221	221	41	21
209	224	40	20
199	227	40	19
194	230	41	19
189	232	39	18
185	228	41	15
188	219	40	16
202	212	41	14
224	207	39	14
238	205	40	14
250	200	41	13
263	197	40	15
273	193	40	16
279	190	39	17
283	191	40	19
288	194	42	19
297	189	41	22
301	185	41	23
304	181	41	24
304	179	40	25
303	174	40	26
292	171	41	26
277	168	41	28
270	177	40	27
262	184	42	30
250	194	42	30
231	204	42	32
215	206	42	32
205	205	40	33
197	204	41	33
192	203	40	33
187	198	41	35
193	186	42	35
202	169	43	37
206	160	43	37
207	151	42	38
205	146	43	38
207	141	44	39
209	149	42	38
208	156	44	40
209	157	42	42
208	160	42	42
208	163	42	42
199	170	42	44
186	174	43	45
180	176	41	48
176	176	39	49
174	177	40	48
170	176	39	51
170	175	38	49
192	170	42	50
213	160	42	51
223	153	42	50
234	147	42	51
242	142	41	51
250	150	40	51
259	158	39	50
260	156	38	52
263	156	38	52
261	156	38	52
260	154	36	52
258	150	37	51
243	143	37	55
212	143	39	53
187	153	37	54
160	171	36	52
148	185	35	52
139	201	34	50
129	207	36	55
114	213	36	53
107	217	35	51
109	217	32	51
121	216	33	55
132	210	34	53
142	207	28	50
147	202	30	51
149	203	32	49
142	203	30	50
139	205	27	52
138	206	30	51
143	209	27	50
145	212	29	49
146	211	27	51
154	214	25	50
161	214	23	47
166	211	25	51
169	213	24	48
173	216	23	46
177	220	26	44
187	223	22	34
193	226	22	37
192	224	19	39
188	222	18	44
186	233	23	33
190	234	18	37
188	240	21	30
188	242	20	34
187	240	21	42
185	252	20	30
180	249	20	25
163	243	18	22
152	226	13	40
141	212	15	46
129	208	16	43
109	208	15	42
97	205	16	45
91	203	16	44
86	199	18	43
82	198	18	44
87	200	19	46
95	206	17	40
104	209	17	44
110	211	17	45
113	214	17	45
111	220	18	44
107	227	19	43
101	231	19	44
97	236	19	44
102	236	19	45
113	229	20	46
129	224	22	43
143	223	22	43
159	225	22	45
173	230	23	42
182	235	25	42
173	240	22	44
155	246	25	42
147	254	26	41
144	263	24	39
140	265	25	42
140	263	26	39
146	261	25	40
149	254	26	40
155	237	28	39
156	227	27	39
152	221	28	38
151	217	28	38
151	217	29	38
154	219	27	39
156	222	30	38
161	226	27	37
167	229	30	37
173	234	30	39
171	239	32	37
168	245	31	37
164	251	31	37
163	256	32	34
165	251	33	37
165	241	33	36
166	234	33	35
165	225	33	36
167	209	33	37
175	197	34	36
185	185	34	36
194	180	34	35
194	179	32	36
189	178	34	34
189	178	33	34
181	188	34	35
178	202	33	34
177	217	34	35
177	229	32	35
176	234	34	36
176	239	32	34
174	242	33	34
175	243	31	34
171	238	33	33
170	233	33	33
166	229	33	33
162	222	33	33
166	215	34	33
169	211	34	34
166	208	33	32
159	204	33	33
158	204	32	31
160	200	32	31
151	196	32	32
133	195	32	32
121	193	34	33
117	191	33	31
118	190	32	30
117	186	32	30
119	186	32	28
127	184	32	26
144	179	32	29
160	187	32	24
166	191	32	25
171	195	32	25
176	196	32	26
179	200	32	23
180	204	33	25
181	204	33	25
184	201	34	25
187	199	34	24
190	195	33	25
193	194	34	23
195	187	34	26
196	181	35	24
188	177	35	26
168	174	41	26
149	175	38	26
133	172	40	25
125	168	38	25
119	173	37	26
107	178	38	27
104	175	38	26
100	177	39	27
99	195	39	26
99	219	39	28
98	241	39	29
105	249	40	29
107	251	40	29
107	250	40	30
107	242	41	31
109	234	42	31
115	226	42	32
119	217	43	31
122	220	43	32
122	232	43	32
120	232	44	33
116	229	44	30
115	226	43	34
110	222	45	33
106	216	45	36
103	208	47	36
99	201	45	36
99	199	47	33
94	193	47	35
93	184	48	35
99	182	49	37
106	180	50	38
106	183	51	38
108	183	52	38
110	185	53	35
122	185	50	44
135	191	51	42
143	199	51	42
142	202	55	37
145	200	54	40
143	202	54	44
138	196	54	44
137	191	57	43
136	183	55	44
130	175	57	50
117	167	59	49
109	160	59	52
104	155	56	50
97	147	58	53
90	147	60	49
90	155	57	53
109	159	59	53
125	162	61	54
136	173	57	57
137	180	62	52
138	179	61	54
140	184	58	52
138	176	65	55
138	178	60	52
135	174	61	56
133	166	61	59
133	160	63	58
134	159	60	55
132	151	63	58
137	146	65	56
139	145	61	52
142	139	62	52
142	137	59	52
139	129	60	51
137	119	61	53
136	113	63	53
137	114	58	53
134	108	60	53
133	109	57	50
145	108	58	49
151	113	58	46
157	110	57	49
162	115	57	47
166	118	56	47
166	119	56	47
164	123	57	46
159	128	56	46
157	134	56	46
157	137	56	46
158	141	56	45
161	147	55	45
160	152	55	46
169	158	54	43
177	164	54	43
192	172	54	43
203	177	53	44
211	183	53	42
212	189	52	41
215	196	53	42
215	194	52	42
220	198	52	42
221	203	50	40
222	206	49	40
221	196	49	41
219	191	49	39
216	181	51	40
220	176	50	40
219	171	48	39
215	164	48	39
216	163	47	39
215	164	46	39
213	170	46	41
215	180	44	40
215	191	44	39
215	199	41	41
214	210	43	42
222	217	43	43
224	214	43	40
228	203	41	41
231	191	41	42
232	180	39	41
236	176	38	41
236	177	37	45
237	182	35	41
236	190	35	43
235	197	35	43
231	202	34	46
228	206	32	45
227	209	30	46
225	213	30	46
223	217	30	46
222	222	30	50
223	221	27	48
226	221	29	49
231	219	26	51
238	220	24	49
241	215	26	51
246	213	24	53
246	212	24	53
253	212	22	52
255	207	23	56
255	213	24	48
256	216	23	55
252	221	24	53
248	223	24	52
245	222	26	52
241	226	27	50
236	226	27	50
227	222	30	50
221	219	33	47
212	213	35	50
207	213	36	48
201	208	39	48
195	208	40	45
189	207	43	44
182	205	43	44
177	205	44	42
175	200	44	41
178	201	47	41
186	202	48	40
190	206	45	37
188	209	46	35
190	212	47	36
193	215	50	35
195	215	53	34
201	215	50	34
204	215	52	32
207	216	52	31
204	216	54	30
209	215	54	28
208	216	52	27
208	216	51	26
205	217	49	25
200	215	51	27
196	217	51	24
192	218	51	23
188	214	51	23
183	210	51	23
179	204	51	22
183	200	50	23
187	200	50	20
186	199	49	20
186	199	47	20
189	196	47	20
194	193	48	19
193	193	49	18
194	192	48	17
191	191	48	17
191	192	47	17
193	193	49	19
194	207	46	18
193	215	47	18
191	218	45	18
191	224	44	18
191	225	46	19
196	227	45	18
198	221	44	18
196	207	44	19
195	198	44	19
194	192	44	18
194	185	44	20
194	182	46	20
193	183	45	20
192	194	40	20
184	199	44	20
183	201	40	21
178	203	43	19
175	201	42	20
165	200	43	21
159	191	40	20
152	173	42	19
150	159	40	19
147	153	41	19
145	148	42	19
143	146	40	19
144	152	41	19
150	176	41	20
161	193	40	19
167	212	42	20
171	237	39	20
174	251	39	19
181	256	41	19
192	261	40	20
196	264	42	19
199	264	39	19
193	266	40	18
187	269	40	18
185	274	39	19
190	282	38	18
192	288	38	18
191	293	39	18
191	295	38	18
195	300	40	17
200	300	39	18
199	301	39	17
201	301	38	17
200	298	39	17
197	295	38	17
196	293	39	17
192	290	38	17
187	287	36	17
183	284	38	17
175	281	39	17
169	280	38	17
166	278	35	17
162	273	36	16
159	270	37	16
158	266	33	16
154	263	36	15
154	260	37	16
154	257	36	16
156	255	37	16
161	254	37	16
168	251	35	16
172	249	35	16
177	248	35	16
182	245	35	16
187	244	35	16
190	241	34	16
191	241	36	15
193	243	36	15
193	245	34	15
193	250	37	15
194	255	32	15
191	256	31	15
186	257	35	14
185	255	35	15
183	255	34	14
180	255	34	15
177	252	35	15
175	250	33	15
175	247	33	15
174	246	33	15
172	242	33	15
171	239	34	15
178	238	31	15
182	235	32	14
183	233	33	14
187	236	33	15
188	237	34	15
191	236	33	15
196	235	33	15
