178	501	252	217
206	481	234	234
233	482	235	235
259	482	236	236
290	481	228	237
293	470	222	249
319	478	210	236
363	476	199	243
387	479	188	240
420	478	171	241
415	476	181	243
445	479	168	240
472	485	161	230
497	486	155	232
543	495	127	217
532	477	148	242
559	481	127	236
585	483	116	232
606	490	109	219
636	497	104	208
629	482	118	236
646	489	111	223
652	481	127	238
694	507	103	212
709	495	99	224
708	487	100	232
721	487	102	232
733	487	103	232
734	487	103	232
752	483	104	236
757	483	93	236
755	489	99	226
768	482	100	237
767	485	103	232
780	478	104	241
785	506	94	212
785	499	94	220
784	493	96	226
784	488	99	231
784	490	101	229
783	482	102	237
782	484	104	234
788	484	93	235
785	483	99	236
789	484	91	233
785	484	97	234
789	485	90	230
791	472	85	231
787	476	94	226
785	478	97	222
790	476	87	224
792	482	83	216
790	482	90	216
789	478	93	224
780	473	86	232
781	482	84	215
778	467	90	216
774	463	83	224
767	465	81	219
768	468	79	214
769	470	77	209
771	472	73	205
768	465	82	219
771	468	76	215
755	472	73	207
756	471	70	210
755	462	72	207
751	453	82	224
753	464	77	204
754	465	75	203
750	467	82	198
755	463	73	206
751	456	82	220
753	459	80	216
738	450	88	211
736	446	91	219
742	443	81	227
730	453	68	207
724	450	79	212
726	452	74	209
728	456	71	201
724	449	80	214
728	458	75	197
736	460	61	196
715	448	73	220
720	456	63	204
717	454	67	208
717	463	68	191
713	443	76	229
713	457	75	201
716	458	71	199
711	452	79	212
714	453	74	209
714	457	74	200
710	460	81	196
713	456	75	203
714	458	73	199
716	450	72	216
717	458	71	200
713	462	80	192
719	458	71	199
707	462	68	191
704	444	76	230
710	452	67	213
709	452	71	214
710	460	70	198
712	453	68	211
716	462	80	193
721	459	71	200
721	452	71	213
720	459	73	198
726	451	80	215
729	458	75	200
730	459	73	198
726	461	80	193
729	458	74	201
736	460	81	196
745	456	63	203
739	444	76	228
744	452	66	212
748	464	59	190
751	452	71	213
750	449	73	220
755	457	63	204
749	444	76	229
749	452	75	212
751	457	72	204
762	461	72	196
764	451	68	218
763	451	70	218
761	450	73	220
761	458	73	204
764	462	70	196
770	455	78	210
772	457	73	206
774	461	70	198
775	466	68	190
775	465	67	193
776	459	68	204
777	468	67	189
782	461	75	202
785	463	71	199
786	456	70	212
787	464	70	197
784	457	78	210
786	449	73	207
788	453	70	198
785	446	79	211
793	448	65	208
788	448	78	208
791	451	73	205
792	455	70	197
789	448	78	210
797	456	64	196
797	451	66	205
798	460	67	188
799	441	66	225
801	455	63	197
796	441	75	225
802	456	65	198
802	454	67	203
806	462	78	188
805	459	81	195
808	461	75	190
806	461	80	192
804	457	83	199
803	472	86	172
807	460	81	196
796	462	75	192
785	461	96	193
788	466	91	183
783	471	86	173
778	459	98	197
767	464	83	187
758	474	100	167
756	471	104	173
740	442	107	202
744	444	99	198
727	449	93	187
730	454	88	177
732	448	84	189
733	458	84	168
711	452	95	181
715	447	88	176
719	452	83	167
704	456	79	158
699	445	90	180
685	450	85	170
689	454	80	161
692	443	76	184
675	446	79	179
676	455	79	159
664	434	75	181
668	446	67	157
649	442	68	165
653	453	61	143
652	450	62	150
656	447	55	156
652	450	62	150
655	447	57	155
655	453	56	144
654	452	60	144
658	449	53	150
660	452	51	144
661	455	49	138
659	458	55	133
649	455	57	138
647	452	59	143
650	450	55	149
647	451	60	146
649	449	56	151
651	463	53	123
650	439	54	148
650	441	53	144
651	443	52	141
652	444	49	138
653	447	47	132
654	443	45	141
654	442	45	143
654	444	46	138
654	440	45	146
653	440	47	146
656	446	41	133
655	446	42	133
654	445	45	135
655	450	44	125
653	444	50	136
651	446	55	133
661	455	49	115
664	445	43	135
663	451	45	123
661	446	50	133
672	436	41	131
674	443	36	118
671	436	44	132
674	441	38	123
673	441	39	123
679	440	40	124
682	446	35	113
678	439	42	127
681	445	37	118
680	445	38	118
688	451	33	108
685	434	40	121
685	438	40	113
686	434	38	120
691	432	40	125
690	437	41	115
697	433	39	123
697	438	40	112
700	440	33	107
697	433	40	121
697	438	40	112
709	440	38	108
711	430	37	129
712	440	34	111
714	434	31	100
711	428	37	112
708	441	43	87
710	435	41	99
712	433	36	103
724	446	30	99
722	440	37	111
722	433	36	103
725	445	31	99
726	429	37	111
734	433	37	103
731	435	41	99
739	433	37	103
737	423	41	124
739	427	36	115
751	439	32	104
753	433	29	117
758	433	47	117
764	420	37	120
763	426	38	107
763	429	38	103
764	430	36	101
769	420	40	121
771	424	35	113
776	423	37	115
781	428	37	105
783	430	36	101
787	426	40	111
788	427	38	108
794	430	38	103
795	426	36	112
797	418	42	128
804	422	42	119
807	425	35	114
814	437	36	102
822	433	35	109
822	433	35	111
834	434	31	107
835	435	29	106
840	432	37	111
842	433	32	110
850	440	35	96
851	438	33	99
850	438	34	99
858	441	39	94
857	434	40	108
872	435	33	107
869	434	40	120
869	438	39	111
867	415	44	134
876	440	38	104
882	440	42	102
881	426	44	132
884	441	38	102
888	419	31	63
888	406	29	89
907	409	29	83
922	419	33	80
926	418	26	83
932	413	46	93
972	430	44	88
995	431	42	101
1017	416	43	131
1014	431	50	101
1041	432	48	115
1066	443	50	120
1066	452	51	103
1112	430	58	147
1111	457	62	93
1151	469	61	123
1204	488	58	116
1206	519	55	55
1212	491	44	111
1129	559	70	70
1188	607	47	70
1195	570	34	29
1170	574	21	21
1170	566	21	21
1170	539	21	17
1177	516	39	31
1133	550	28	47
1154	576	49	73
1149	589	60	120
1199	580	68	137
1205	586	57	48
1217	567	35	35
1223	573	23	23
1227	553	16	16
1231	557	10	10
1233	560	10	10
1237	563	10	10
1240	566	10	10
1243	569	10	10
1245	572	10	10
1253	569	10	10
1255	572	10	10
1250	575	20	10
1257	576	10	10
1260	579	10	10
1263	583	10	10
1266	586	10	10
1270	589	10	10
1270	592	10	10
1270	595	10	10
1270	599	10	10
1270	602	10	10
1270	605	10	10
1270	608	10	10
1270	611	10	10
1270	615	10	10
1270	618	10	10
1270	621	10	10
1270	624	10	10
1270	627	10	10
1270	631	10	10
1270	634	10	10
1270	637	10	10
1270	640	10	10
1270	643	10	10
1270	646	10	10
1270	649	10	10
1270	653	10	10
1270	656	10	10
1270	659	10	10
1270	662	10	10
1270	657	10	20
1270	665	10	10
1270	668	10	10
1270	671	10	10
1270	674	10	10
1270	677	10	10
1270	681	10	10
1270	684	10	10
1270	687	10	10
1270	690	10	10
1270	693	10	10
1270	706	10	10
1270	701	10	18
1270	708	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1263	710	10	10
1257	710	10	10
1260	710	10	10
1264	710	10	10
1267	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
1270	710	10	10
