867	367	410	204
504	343	193	171
541	368	122	122
562	349	122	140
528	355	175	131
556	359	122	122
547	360	140	122
552	355	131	131
533	356	151	132
538	351	141	141
554	365	113	113
534	357	152	130
555	351	113	141
530	369	127	127
530	369	127	127
544	369	102	128
547	367	115	131
529	360	99	123
547	358	111	127
522	362	119	119
534	362	96	120
510	361	143	123
529	369	106	106
497	361	143	122
503	379	133	133
503	379	133	133
504	379	134	134
505	378	134	134
453	379	180	135
466	368	156	156
687	395	157	157
469	365	134	140
468	367	138	138
444	366	138	138
656	372	139	159
439	354	149	149
634	388	186	149
420	360	167	134
637	377	172	150
428	356	129	129
429	380	129	129
430	368	130	130
594	382	174	149
399	360	162	129
408	379	145	116
416	372	130	130
417	372	131	131
570	364	175	175
482	363	176	141
413	358	105	126
566	375	137	155
395	352	130	130
552	372	162	149
384	361	125	125
551	380	148	143
378	345	130	130
542	375	174	130
373	359	151	121
526	381	181	136
539	386	158	126
377	371	141	113
524	384	158	145
375	373	152	121
436	389	136	136
396	359	109	137
512	379	98	164
390	353	102	127
404	400	76	114
396	363	94	113
409	415	69	83
393	375	101	101
394	393	102	102
395	377	102	102
419	388	103	137
411	379	119	119
391	370	160	137
448	365	148	148
374	360	99	119
490	384	146	146
432	362	146	146
432	363	147	147
407	364	197	147
411	360	114	136
449	373	167	167
382	367	168	134
447	373	172	172
408	378	115	115
432	369	185	174
393	356	120	144
439	386	132	132
387	346	132	132
476	360	133	177
420	364	103	123
535	376	113	151
395	361	131	117
553	370	124	166
360	334	165	144
558	371	137	155
481	374	146	117
436	380	131	105
458	374	157	118
378	359	136	109
407	365	81	98
423	362	90	103
420	358	97	111
381	361	139	104
391	365	121	96
360	359	259	108
190	371	84	84
79	381	42	42
24	386	20	20
0	388	10	10
0	389	10	10
0	390	10	10
0	391	10	10
0	392	10	10
0	392	10	10
0	393	10	10
0	394	10	10
0	395	10	10
0	395	10	10
0	396	10	10
0	397	10	10
0	397	10	10
0	398	10	10
0	399	10	10
0	399	10	10
0	400	10	10
0	401	10	10
0	401	10	10
0	402	10	10
0	403	10	10
0	404	10	10
0	405	10	10
0	406	10	10
0	407	10	10
0	408	10	10
0	408	10	10
0	409	10	10
0	410	10	10
0	411	10	10
0	412	10	10
0	413	10	10
0	414	10	10
0	415	10	10
0	416	10	10
0	417	10	10
0	418	10	10
0	419	10	10
0	419	10	10
0	420	10	10
0	421	10	10
0	422	10	10
0	423	10	10
0	424	10	10
0	425	10	10
0	426	10	10
0	427	10	10
0	428	10	10
0	429	10	10
0	430	10	10
0	431	10	10
0	432	10	10
0	432	10	10
0	433	10	10
0	434	10	10
0	435	10	10
0	436	10	10
0	437	10	10
0	438	10	10
0	439	10	10
0	440	10	10
0	441	10	10
0	442	10	10
0	443	10	10
0	444	10	10
0	445	10	10
0	445	10	10
0	446	10	10
0	447	10	10
0	448	10	10
0	449	10	10
0	450	10	10
0	451	10	10
0	452	10	10
0	453	10	10
0	454	10	10
0	455	10	10
0	456	10	10
0	457	10	10
0	458	10	10
0	458	10	10
0	459	10	10
0	460	10	10
0	461	10	10
0	462	10	10
0	463	10	10
0	464	10	10
0	465	10	10
0	466	10	10
0	467	10	10
0	468	10	10
0	469	10	10
0	470	10	10
0	471	10	10
0	471	10	10
0	472	10	10
0	473	10	10
0	474	10	10
0	475	10	10
0	476	10	10
0	477	10	10
0	478	10	10
0	479	10	10
0	480	10	10
0	481	10	10
0	482	10	10
0	483	10	10
0	484	10	10
0	485	10	10
0	485	10	10
0	486	10	10
0	487	10	10
0	488	10	10
0	489	10	10
0	490	10	10
0	491	10	10
0	492	10	10
0	493	10	10
0	494	10	10
0	495	10	10
0	496	10	10
0	497	10	10
0	498	10	10
0	498	10	10
0	499	10	10
0	500	10	10
0	501	10	10
0	502	10	10
0	503	10	10
0	504	10	10
0	505	10	10
0	506	10	10
0	507	10	10
0	508	10	10
0	509	10	10
0	510	10	10
0	511	10	10
0	511	10	10
0	512	10	10
0	513	10	10
0	514	10	10
0	515	10	10
0	516	10	10
0	517	10	10
0	518	10	10
0	519	10	10
0	520	10	10
0	520	10	10
0	521	10	10
0	522	10	10
0	523	10	10
0	524	10	10
0	525	10	10
0	526	10	10
0	527	10	10
0	528	10	10
0	529	10	10
0	529	10	10
0	530	10	10
0	531	10	10
0	532	10	10
0	533	10	10
0	534	10	10
0	535	10	10
0	536	10	10
0	537	10	10
0	538	10	10
0	539	10	10
0	540	10	10
0	540	10	10
0	541	10	10
0	542	10	10
0	543	10	10
0	544	10	10
0	545	10	10
0	546	10	10
0	546	10	10
0	547	10	10
0	548	10	10
0	549	10	10
0	550	10	10
0	551	10	10
0	552	10	10
0	553	10	10
0	554	10	10
0	555	10	10
0	555	10	10
0	556	10	10
0	557	10	10
0	558	10	10
0	559	10	10
0	560	10	10
0	561	10	10
0	562	10	10
0	563	10	10
0	564	10	10
0	565	10	10
0	566	10	10
0	567	10	10
0	568	10	10
0	568	10	10
0	569	10	10
0	570	10	10
0	571	10	10
0	572	10	10
0	573	10	10
0	574	10	10
0	575	10	10
0	576	10	10
0	577	10	10
0	578	10	10
0	579	10	10
0	580	10	10
0	581	10	10
0	581	10	10
0	582	10	10
0	583	10	10
0	584	10	10
0	585	10	10
0	586	10	10
0	587	10	10
0	588	10	10
0	591	10	10
0	591	10	10
0	592	10	10
0	593	10	10
0	594	10	10
0	595	10	10
0	596	10	10
1	594	10	10
0	595	10	10
0	596	10	10
0	596	10	10
0	597	10	10
0	598	10	10
0	599	10	10
0	600	10	10
0	601	10	10
0	602	10	10
0	603	10	10
0	603	10	10
0	604	10	10
0	605	10	10
0	607	10	10
1	609	10	10
0	610	10	10
0	611	10	10
0	611	10	10
0	612	10	10
0	613	10	10
0	611	10	10
0	612	10	10
0	613	10	10
0	613	10	10
0	614	10	10
0	614	10	10
1	627	20	10
0	628	10	10
0	629	10	10
0	630	10	10
0	631	10	10
0	631	10	10
0	634	10	10
0	637	10	10
0	637	10	10
0	640	10	10
0	642	10	10
0	643	10	10
0	646	10	10
0	648	10	10
0	651	10	10
0	653	10	10
0	656	10	10
0	659	10	10
0	659	10	10
0	660	10	10
0	661	10	10
0	662	10	10
0	663	10	10
0	664	10	10
0	665	10	10
0	666	10	10
0	667	10	10
0	668	10	10
0	668	10	10
0	669	10	10
0	670	10	10
0	672	10	10
0	673	10	10
0	674	10	10
0	675	10	10
0	676	10	10
0	677	10	10
0	678	10	10
0	678	10	10
0	679	10	10
0	680	10	10
0	680	10	10
0	681	10	10
0	682	10	10
0	683	10	10
0	684	10	10
0	685	10	10
0	686	10	10
0	687	10	10
0	688	10	10
0	688	10	10
0	689	10	10
0	690	10	10
0	691	10	10
0	692	10	10
0	693	10	10
