214	192	86	74
194	180	107	80
195	173	106	93
198	170	100	100
197	169	100	100
197	175	101	89
193	181	109	76
195	174	105	92
198	165	98	98
191	171	113	88
197	183	100	80
196	178	103	90
199	185	97	77
197	175	99	87
195	172	93	93
195	178	94	83
198	175	89	89
198	175	89	89
198	184	90	72
196	180	92	81
199	177	87	87
199	172	87	87
199	173	88	88
198	180	88	88
198	180	89	89
193	180	89	89
193	179	90	90
192	179	90	90
192	179	91	91
192	178	91	91
191	178	92	92
191	178	92	92
191	178	93	93
191	177	93	93
190	177	94	94
190	177	94	94
190	176	95	95
189	176	95	95
199	176	76	96
195	181	86	86
194	176	86	86
203	175	69	87
200	175	78	89
205	177	67	84
201	176	75	86
198	179	81	81
198	173	82	93
204	175	70	88
199	174	79	90
196	177	84	84
196	177	85	85
196	176	85	85
204	177	68	86
206	176	77	88
204	179	83	83
203	179	83	83
203	178	84	84
203	178	84	84
203	171	85	85
203	172	85	85
202	171	86	86
202	172	86	86
202	172	87	87
202	173	87	87
201	173	88	88
201	178	88	78
203	176	84	84
203	177	84	84
203	177	85	85
202	177	85	85
202	177	86	86
202	176	86	86
202	176	87	87
201	176	87	87
201	175	88	88
201	175	88	88
200	176	89	89
200	175	89	89
200	175	90	90
200	175	90	90
208	175	72	91
204	180	81	81
204	181	82	82
203	181	82	82
203	181	83	83
203	177	83	83
202	177	84	84
202	177	84	84
202	177	85	85
201	176	85	85
201	176	86	86
201	176	86	86
201	175	87	87
200	175	87	87
200	175	88	88
200	174	88	88
195	168	89	89
194	175	89	89
194	175	90	90
194	174	90	90
194	164	91	91
193	172	91	91
193	172	92	92
193	171	92	92
194	171	93	93
194	171	93	93
193	170	94	94
194	170	94	94
194	170	95	95
194	170	95	95
194	169	96	96
194	179	96	77
200	175	87	87
200	174	87	87
200	174	88	88
192	174	88	88
192	173	89	89
192	173	89	89
193	173	90	90
193	173	90	90
194	172	91	91
193	172	91	91
194	167	92	92
194	167	92	92
195	168	93	93
195	168	93	93
196	169	94	94
182	168	94	94
182	163	95	95
191	163	76	95
187	169	85	85
186	176	86	86
186	176	86	86
186	171	87	87
185	171	87	87
185	171	88	88
185	171	88	88
185	172	89	89
184	172	89	89
184	172	90	90
184	172	90	90
183	171	91	91
183	171	91	91
183	171	92	92
183	171	92	92
182	170	93	93
182	170	93	93
182	170	94	94
181	169	94	94
181	170	95	95
182	169	95	95
182	161	96	96
182	169	96	96
182	169	97	97
192	170	78	97
187	175	87	87
187	175	88	88
186	176	88	88
186	176	89	89
186	176	89	89
185	175	90	90
185	175	90	90
185	175	91	91
184	175	91	91
184	174	92	92
184	174	92	92
184	174	93	93
183	173	93	93
183	173	94	94
183	173	94	94
182	172	95	95
182	172	95	95
182	172	96	96
181	172	96	96
191	171	77	97
186	177	87	87
186	176	88	88
185	176	88	88
185	176	89	89
185	176	89	89
185	175	90	90
184	175	90	90
184	175	91	91
184	174	91	91
183	174	92	92
183	174	92	92
183	174	93	93
182	174	93	93
192	174	75	94
187	179	84	84
187	179	85	85
186	179	85	85
186	178	86	86
186	173	86	86
185	173	87	87
185	173	87	87
185	173	88	88
185	172	88	88
184	173	89	89
184	173	89	89
184	173	90	90
192	173	72	90
188	185	81	81
195	185	81	81
194	178	82	82
194	178	82	82
194	178	83	83
194	178	83	83
193	178	84	84
193	177	84	84
193	177	85	85
192	177	85	85
192	176	86	86
192	176	86	86
192	176	87	87
191	176	87	87
191	175	88	88
191	175	88	88
190	175	89	89
190	174	89	89
190	174	90	90
189	174	90	90
